date,prices,market_caps,total_volumes
2024-12-19,1.0012516939591505,5229183366.587945,15584765.953698885
2024-12-20,0.9994828936239262,5163247106.477971,68777900.33970153
2024-12-21,1.0009231451593352,5173205233.686275,52930369.455123276
2024-12-22,0.9985277079413684,5224599480.027672,21651176.927175935
2024-12-23,0.9993245236335544,5232950172.525305,19525072.842183758
2024-12-24,0.9974663033265524,5241362934.0285225,19292263.607567206
2024-12-25,1.0010719914223187,5351179249.052783,11982594.395994218
2024-12-26,1.0027500873161268,5409844515.770652,7872052.228371112
2024-12-27,0.9988885463999116,5287963758.997029,9361769.233862996
2024-12-28,1.0001110513747429,5296826451.000186,9456393.941380316
2024-12-29,0.9984186631595126,5259084235.156788,13320349.253708817
2024-12-30,1.000633448472248,5255951281.242395,14526009.323527668
2024-12-31,1.0007876037791181,5318734849.043852,12393599.59593793
2025-01-01,1.0005535408204635,5311718129.447478,9805248.13850559
2025-01-02,1.0006139647666972,5237068166.603384,9158291.49170086
2025-01-03,1.0002385455400646,5452455444.427638,24698082.130702548
2025-01-04,0.9995838656374516,5641408585.126246,17922002.70589197
2025-01-05,1.0000321362498794,5798527814.412343,13917924.766327523
2025-01-06,1.0000730676101355,5791289405.730648,12998509.067039935
2025-01-07,0.9999003563767044,5803097328.781615,28738276.699028615
2025-01-08,0.9994240005995672,5693172893.1703005,18212551.06103499
2025-01-09,0.9986400744025234,5728062818.771837,22254840.657438323
2025-01-10,0.9992098627512171,5740508019.112276,29240681.16473515
2025-01-11,0.9981913940565967,5843942069.829011,22604115.124112096
2025-01-12,0.9992405175601611,5845481427.163306,6602735.222919672
2025-01-13,1.0009213462805318,6014662986.098534,9204140.287101382
2025-01-14,1.0014246801488882,6202009226.913516,27464267.04343978
2025-01-15,0.9986333473497081,6270993490.499747,11611422.679266686
2025-01-16,0.9998346091175115,6520471499.125211,16514282.097189022
2025-01-17,1.0007954041256963,6435179307.324796,27551020.091761485
2025-01-18,1.0009113436731285,6451935453.925151,21375575.901279327
2025-01-19,1.0013207419497232,6279532637.604127,66820768.45042943
2025-01-20,1.0039064587678883,6243824649.86729,113888039.29448976
2025-01-21,0.9983091719609394,6186110212.303086,178790514.09445357
2025-01-22,1.0015147017445871,6363268473.755952,45972005.50121093
2025-01-23,1.0000737043802437,6515342813.528336,62745537.13481647
2025-01-24,0.9983452918742883,6704572086.185403,61096483.37121908
2025-01-25,1.0002794191734246,6631042436.32647,46271804.56149076
2025-01-26,0.9997706732659215,6725940344.717617,25596862.17678409
2025-01-27,0.9976761062009888,6699336188.548582,20346355.497458097
2025-01-28,1.0009363159473863,6657368640.891984,46929160.63901862
2025-01-29,1.002304130908907,6815672249.240773,23433257.69208133
2025-01-30,0.999024828929214,6836680484.6878,32016168.642540306
2025-01-31,1.0004076537015483,6924024340.312957,35704650.498429626
2025-02-01,1.0027691181866618,6851952234.940094,26867951.588510934
2025-02-02,1.0008638559991252,6862455906.389534,16240154.065303272
2025-02-03,1.000362441863617,6743186995.388381,59331239.24311682
2025-02-04,0.9992544930615479,6757050421.1064,88810832.56795925
2025-02-05,1.0013729238057016,7245102853.673895,46945277.330000855
2025-02-06,1.0001671791744153,7604672234.412726,26835768.107682496
2025-02-07,0.9998818261070329,7915846939.218466,20734328.729843106
2025-02-08,0.9989554271162989,8176046534.808812,20869020.021223478
2025-02-09,0.9998067356198108,8250180973.9351015,3751160.8507996565
2025-02-10,1.0028496929717012,8276601152.322552,17190661.58207295
2025-02-11,1.0003963165062042,8353926181.180602,10894440.402622594
2025-02-12,0.9995862453407502,8424101309.210937,12482502.383482438
2025-02-13,1.0002772996158005,8526398692.940808,12929955.472530441
2025-02-14,0.9999058118054834,8637531188.636639,18665612.660958197
2025-02-15,1.0001743065159672,8695757343.816362,18737751.567470755
2025-02-16,0.999641411644704,8741574502.465904,14504304.65738716
2025-02-17,1.0003812279744653,8715462775.841173,14888204.36615721
2025-02-18,1.0003334041179843,8810166822.763739,24951897.763130408
2025-02-19,0.9997290257225051,8985281203.177006,28934170.40520922
2025-02-20,0.9991779326468593,8954393510.401129,37066362.83465825
2025-02-21,1.000900652972504,8728354452.522598,42995220.83179474
2025-02-22,0.9999495351154084,8245689543.54457,27003570.906758223
2025-02-23,1.0000936006712673,8319439380.427498,12414117.032979047
2025-02-24,1.0002734395428967,8498396299.378345,13706955.664459761
2025-02-25,0.9984171646462252,8586725345.069404,55591050.02456034
2025-02-26,1.0001457851782507,7929593419.746627,73780558.31412174
2025-02-27,0.9998691650271151,7523960326.055542,36389484.27178698
2025-02-28,0.9995036237558484,7506453997.623078,28693134.591414783
2025-03-01,0.9998779007996194,7775862366.928915,54423754.46117421
2025-03-02,1.0001695096405283,7805604640.4313545,18330906.079845604
