date,prices,market_caps,total_volumes
2020-04-07 00:00:00.000,0.0882407550129311,88052823.08554982,3620281.387710267
2020-04-08 00:00:00.000,0.0846178073098544,84380031.21827081,4532279.540119673
2020-04-09 00:00:00.000,0.0875311330949397,87682112.48083282,2836103.616286872
2020-04-10 00:00:00.000,0.086934868900888,87164166.21049647,2498280.1815695376
2020-04-11 00:00:00.000,0.0802517676018703,80193766.21189694,3175023.760390076
2020-04-12 00:00:00.000,0.0791010744782523,79082737.3642541,1269404.4525967112
2020-04-13 00:00:00.000,0.0793207026979996,79986306.52478494,1365796.8162495168
2020-04-14 00:00:00.000,0.0773751183489993,77442444.60850205,1247307.0952005642
2020-04-15 00:00:00.000,0.0778630527989299,77821779.90862466,1344519.2055504303
2020-04-16 00:00:00.000,0.0747887849853607,74785508.59158938,936882.5468297356
2020-04-17 00:00:00.000,0.0788458674264384,78913084.16067734,2180981.5457237577
2020-04-18 00:00:00.000,0.0777949521383542,78207933.59057271,1086654.6437741655
2020-04-19 00:00:00.000,0.0816407932816906,81647591.57050873,1864709.8572709267
2020-04-20 00:00:00.000,0.0806927162688702,80873925.99062236,2838094.395351072
2020-04-21 00:00:00.000,0.082636928498556,82874570.96749789,10314225.205871774
2020-04-22 00:00:00.000,0.0851421133885117,85342841.16111656,7058946.403498083
2020-04-23 00:00:00.000,0.0910831175552393,91030230.3323714,4214429.214571479
2020-04-24 00:00:00.000,0.0982900120093461,98052463.09462877,6741499.406096002
2020-04-25 00:00:00.000,0.1012639693023509,101168843.1303651,5169524.915024626
2020-04-26 00:00:00.000,0.1058289787383531,105780486.3548832,5617866.676873711
2020-04-27 00:00:00.000,0.1111860378526097,111284855.014942,8693301.82681578
2020-04-28 00:00:00.000,0.1083429656300388,107879293.8455045,9332082.73236323
2020-04-29 00:00:00.000,0.1080642112256463,107773089.4793937,7098234.8445127765
2020-04-30 00:00:00.000,0.116417937338511,116353524.0011484,5392271.753559475
2020-05-01 00:00:00.000,0.1182270089526911,118618250.881859,8145458.581952621
2020-05-02 00:00:00.000,0.1259573233508197,126115962.1862668,5880181.428886205
2020-05-03 00:00:00.000,0.1370513070555014,136860031.5485561,11958313.466105975
2020-05-04 00:00:00.000,0.1410121649117945,140869581.1428165,9608250.29051225
2020-05-05 00:00:00.000,0.1446012603570754,144581910.7994206,8437118.109641274
2020-05-06 00:00:00.000,0.1535575215163568,152205490.817782,16411253.492662432
2020-05-07 00:00:00.000,0.151875586100593,153318187.6710899,14481653.189124266
2020-05-08 00:00:00.000,0.162774281897109,163172303.2462337,12604954.656165283
2020-05-09 00:00:00.000,0.1625908254660997,164153503.6883105,9136522.52243096
2020-05-10 00:00:00.000,0.1487213739230255,154138882.0535876,7165374.996104614
2020-05-11 00:00:00.000,0.1424301917321895,142480843.1652431,8927338.565820068
2020-05-12 00:00:00.000,0.1456255632294417,145263048.4649146,7683736.190265168
2020-05-13 00:00:00.000,0.1765784895374282,177424686.6691702,31278707.265609898
2020-05-14 00:00:00.000,0.1739775818872617,174462491.7231005,14583402.885156024
2020-05-15 00:00:00.000,0.1707598989570241,168249149.4869473,11439108.859538144
2020-05-16 00:00:00.000,0.1912035797139888,188082559.9784851,21382153.123732302
2020-05-17 00:00:00.000,0.184363219622397,184628546.9652765,12630889.026572196
2020-05-18 00:00:00.000,0.1903059938555999,190037635.2388047,10052663.220888818
2020-05-19 00:00:00.000,0.1922371246840398,192506313.1365451,10069255.557307707
2020-05-20 00:00:00.000,0.2153640740247992,214578340.0220635,24870186.174620006
2020-05-21 00:00:00.000,0.2791903679561542,276898615.4251521,81559386.14943416
2020-05-22 00:00:00.000,0.2538270949624603,256240972.7501375,119707494.76382676
2020-05-23 00:00:00.000,0.2692271502598971,269227150.2598971,26998712.407765493
2020-05-24 00:00:00.000,0.2969230458821075,296863994.0743164,37007893.85132893
2020-05-25 00:00:00.000,0.3367557147251545,341994631.0553444,107163949.7883593
2020-05-26 00:00:00.000,0.3513059254989575,351649272.3542192,70867183.44866261
2020-05-27 00:00:00.000,0.4071852653458899,413047804.4533772,147957030.79568005
2020-05-28 00:00:00.000,0.3636969723272714,362448684.2790818,232584161.41733953
2020-05-29 00:00:00.000,0.3174349660243202,322893331.6068274,114094408.8787365
2020-05-30 00:00:00.000,0.3055023939810776,315423513.1419573,81599308.51440771
2020-05-31 00:00:00.000,0.2888968599856916,289312591.6448357,49751895.05508286
2020-06-01 00:00:00.000,0.2497971572170851,247866629.4274088,51718557.024446785
2020-06-02 00:00:00.000,0.2661022781221225,266065019.9659244,66142270.26817675
2020-06-03 00:00:00.000,0.2565773402068345,256261625.0949752,46054374.695982695
2020-06-04 00:00:00.000,0.2697944842905695,270585101.3997447,33092492.93431919
2020-06-05 00:00:00.000,0.2907880695183453,290886367.8559037,47537817.134917386
2020-06-06 00:00:00.000,0.2790598065116055,279529593.4410966,35090642.038188815
2020-06-07 00:00:00.000,0.2709171385079104,270917138.5079104,21111628.22841928
2020-06-08 00:00:00.000,0.2658677360514028,265593695.628623,30068625.65953964
2020-06-09 00:00:00.000,0.2544208632477576,254601946.7757369,21709924.983467117
2020-06-10 00:00:00.000,0.2526847669119524,252496687.4640408,19227285.56856437
2020-06-11 00:00:00.000,0.2397950777477622,239373162.0442891,20156117.019894864
2020-06-12 00:00:00.000,0.2058282492567747,205838570.9522671,29172381.747106217
2020-06-13 00:00:00.000,0.251043860562256,252085966.8764686,60922980.25729527
2020-06-14 00:00:00.000,0.2525711939637229,252625241.0942441,54505303.59897658
2020-06-15 00:00:00.000,0.2310366639746182,231287916.756361,26907403.37595292
2020-06-16 00:00:00.000,0.2348390240575325,235415823.7377093,29582187.462346733
2020-06-17 00:00:00.000,0.2346147170501784,234879192.9820798,17690536.925239418
2020-06-18 00:00:00.000,0.234285075046017,234631548.7199271,19787663.30871461
2020-06-19 00:00:00.000,0.2233799378355405,223154942.4481006,18035727.249131624
2020-06-20 00:00:00.000,0.2235018651819768,222715390.0010664,22197806.6340174
2020-06-21 00:00:00.000,0.2221914075209183,222023483.2168523,9636372.183521142
2020-06-22 00:00:00.000,0.220907748851574,220884435.7195427,9297475.205935584
2020-06-23 00:00:00.000,0.2416606334880678,241643082.4717368,26407260.63906592
2020-06-24 00:00:00.000,0.2563182224360451,256662755.8064583,39139223.3500316
2020-06-25 00:00:00.000,0.2451570005133303,245803719.6892605,28213691.60372307
2020-06-26 00:00:00.000,0.2370717102311914,237066815.0461228,16242836.892237348
2020-06-27 00:00:00.000,0.2319683918510039,231232800.9514513,12993973.760497302
2020-06-28 00:00:00.000,0.2107037107794889,210285187.2459105,16013836.701438649
2020-06-29 00:00:00.000,0.223892668981754,223671076.7479819,14750870.14216712
2020-06-30 00:00:00.000,0.2259626641704935,225962664.1704935,13534280.733976573
2020-07-01 00:00:00.000,0.2214501921787631,222085257.2771977,9600803.337029204
2020-07-02 00:00:00.000,0.2217598618051764,222169175.2449414,7986234.447974722
2020-07-03 00:00:00.000,0.2194123650938755,219344922.8091677,8304816.704452972
2020-07-04 00:00:00.000,0.2166340628750362,217063979.080772,6545795.158902596
2020-07-05 00:00:00.000,0.2226298909595929,222081760.9762664,9143742.8239908
2020-07-06 00:00:00.000,0.2165723874949887,216118618.2619676,7422465.232706236
2020-07-07 00:00:00.000,0.22974789914651,229092812.6699807,13890804.62514607
2020-07-08 00:00:00.000,0.254585948648141,253369057.8761574,26561500.775608458
2020-07-09 00:00:00.000,0.2504467789095159,250760050.1131397,27648494.433359604
