date,prices,market_caps,total_volumes
2022-01-26 00:00:00.000,0.0560765747128058,5705623103.24,976424489.3589356
2022-01-27 00:00:00.000,0.0563460984035602,5761545714.16578,877213707.1853669
2022-01-28 00:00:00.000,0.0567194682564269,5759903695.113467,691996760.1973212
2022-01-29 00:00:00.000,0.0577802772912489,5879664638.751628,536887589.4674878
2022-01-30 00:00:00.000,0.0605167722514607,6152246986.7808275,602442935.2960805
2022-01-31 00:00:00.000,0.0588566041593834,6001497325.805464,464344478.78235584
2022-02-01 00:00:00.000,0.0591154119028065,6004039263.75785,688555578.4878492
2022-02-02 00:00:00.000,0.0600040951144975,6109212878.220522,623934825.2238204
2022-02-03 00:00:00.000,0.0588256534173403,5992321151.965238,634696100.7559065
2022-02-04 00:00:00.000,0.0597797974277752,6076043898.351555,740284805.4844991
2022-02-05 00:00:00.000,0.0646972555189533,6556308005.237055,855003322.8095155
2022-02-06 00:00:00.000,0.0650458826941763,6628911341.675292,747173745.436152
2022-02-07 00:00:00.000,0.0663311270569265,6761651568.786258,562814468.8815484
2022-02-08 00:00:00.000,0.0688320107566661,7009644993.84351,777010353.2529938
2022-02-09 00:00:00.000,0.0682300119361196,6945429753.846851,1016045839.1554358
2022-02-10 00:00:00.000,0.0699655657700697,7118701902.260894,991860356.7666832
2022-02-11 00:00:00.000,0.0687570256544399,7007982198.877834,1006521204.669796
2022-02-12 00:00:00.000,0.0641659118642036,6524742459.230458,1133001966.988374
2022-02-13 00:00:00.000,0.0634834600587919,6442949835.1921215,892640661.3073082
2022-02-14 00:00:00.000,0.0645080490818904,6558561392.388857,794976108.7482257
2022-02-15 00:00:00.000,0.0645854678276623,6573430764.716086,686384760.7139214
2022-02-16 00:00:00.000,0.0667939876160576,6815958007.333448,708978142.5242265
2022-02-17 00:00:00.000,0.0665308887649566,6788181953.955462,691110915.8044595
2022-02-18 00:00:00.000,0.0625282121686815,6371329450.7738,871887044.4121445
2022-02-19 00:00:00.000,0.0632391478879296,6451453444.555758,729662719.8030758
2022-02-20 00:00:00.000,0.0636702694699859,6471680482.261996,632106420.9206908
2022-02-21 00:00:00.000,0.0622997826443837,6344658709.643487,690627775.3169665
2022-02-22 00:00:00.000,0.0599565669440341,6124433696.109699,873568220.6352081
