date,prices,market_caps,total_volumes
2020-02-26,20.38515618213182,3134455973.6722302,292947590.95183
2020-02-27,18.71084904799088,2858511810.452316,346015231.2115283
2020-02-28,19.12124747113437,2921518777.105417,334602154.89532155
2020-02-29,18.967838512147207,2926158625.653091,475710231.9775181
2020-03-01,19.316274350494563,2982985653.833748,510660552.3855437
2020-03-02,18.99084847186697,2908085916.4507985,279150858.820654
2020-03-03,19.869623866638342,3047290851.6456995,342469581.8297362
2020-03-04,19.591985408563584,2967313549.754455,328500278.4133449
2020-03-05,19.998016534820184,3023669002.147633,316845189.14028096
2020-03-06,20.819562373865413,3148122007.3728514,348942110.5211332
2020-03-07,21.32006190430721,3225098953.680081,395065946.1191317
2020-03-08,20.034630500318837,3021511858.487788,314894895.76634705
2020-03-09,16.8768661458687,2576606762.579333,273483539.38262784
2020-03-10,16.583534012655026,2497008181.427224,383658471.5850716
2020-03-11,16.885542526765494,2565981290.9065304,330638655.66053146
2020-03-12,16.567936765899848,2493501408.1594257,267252146.98900425
2020-03-13,9.472898274350824,1437874399.8177972,412918004.27244896
2020-03-14,10.894970921051218,1615054798.958406,551414732.7958282
2020-03-15,10.131278171005532,1527890811.8259366,270906520.91289306
2020-03-16,10.385577077338656,1590139361.762785,298770292.3439776
2020-03-17,9.400670799774629,1431388393.079302,284841626.1916497
2020-03-18,10.334280501627656,1573699552.2746863,232219642.13628063
2020-03-19,10.373602762410638,1563418016.331947,272872630.2164863
2020-03-20,12.25320977357412,1858603761.587601,346191031.6141539
2020-03-21,11.850720950684286,1792058784.8584447,387993875.2074847
2020-03-22,11.99980746761872,1818360426.988084,341768011.0348854
2020-03-23,11.17898170597252,1688695769.9758637,282013365.28632444
2020-03-24,12.10417697448936,1829868580.832898,324459115.2472918
2020-03-25,12.452973087703173,1885028599.3923173,285530102.6883414
2020-03-26,12.346023944979953,1863775406.9928648,248158273.55825168
2020-03-27,13.213239119724385,1991459536.455704,272095324.0621892
