date,prices,market_caps,total_volumes
2017-09-23,48.62027892084146,2580178871.0992208,118569111.7136835
2017-09-24,47.005069965258606,2495188084.9025493,65877415.9138262
2017-09-25,50.7619027687647,2695367289.97731,174668224.8393106
2017-09-26,51.2164312592989,2720254830.7578173,149559785.7346289
2017-09-27,55.25331773926172,2935415771.648112,186778754.0393581
2017-09-28,53.22902373262487,2828669206.564857,169677846.91172588
2017-09-29,51.79012111303063,2752998767.2650223,154896418.83075184
2017-09-30,54.38356598699032,2891711902.7173543,105840949.36553062
2017-10-01,53.99049574877554,2871664412.730462,80305648.32667075
2017-10-02,53.15837672769154,2828184160.192592,76504280.01526351
2017-10-03,52.07234797772415,2771174862.9066644,67468069.3947269
2017-10-04,51.39603139360603,2735967868.749619,61524791.32343394
2017-10-05,51.40244889038653,2737017560.454998,54277539.95438461
2017-10-06,51.91891051764906,2765266436.240509,44817534.72458885
2017-10-07,52.21251891350045,2781654943.42869,38758320.363649525
2017-10-08,52.94602111008093,2821518984.9383874,81816121.40391849
2017-10-09,49.72308038751972,2650475474.271195,123267165.56647828
2017-10-10,50.57011902672842,2696289110.487109,72947152.68439586
2017-10-11,50.70873200301891,2704369292.625227,45029158.25621101
2017-10-12,59.33263136780763,3165114468.8019595,282760399.9315893
2017-10-13,59.20621027894534,3159224552.9096546,304901933.5808775
2017-10-14,63.91116374164832,3411273192.100467,259103876.82356623
2017-10-15,65.29738470727818,3486368215.980396,387907101.6989726
2017-10-16,64.49880550475196,3444713956.606128,163880018.32347527
2017-10-17,59.83183001755173,3196300542.922448,164178399.4747863
2017-10-18,60.79644893068493,3248727070.1913385,239507219.25554729
2017-10-19,59.80946071354532,3196837027.116472,134010762.74842532
2017-10-20,59.9733345707149,3206470254.6365213,117595484.40405723
2017-10-21,58.08103648759309,3106126321.068632,109463825.5761699
2017-10-22,56.54888451124239,3024954324.0588403,71828451.9922072
2017-10-23,54.87817133086867,2936424319.6278863,142841886.0534671
2017-10-24,55.84174923434772,2988783434.0689664,161693505.73276877
2017-10-25,56.25756697748956,3011844879.806734,87463926.71852182
2017-10-26,55.73368264514389,2984462461.969597,62105188.07440235
2017-10-27,55.26493544473711,2960284615.0559106,55749742.957684666
2017-10-28,54.431461863928426,2916489817.578289,50084903.37990598
2017-10-29,56.85374883232963,3047128235.018897,105808356.3620187
2017-10-30,56.14246066612937,3009883326.560936,101003450.442635
2017-10-31,54.94787261463188,2946614396.015127,71091239.6553532
2017-11-01,53.183186973795024,2852733225.7599306,65809140.2181314
2017-11-02,54.84768763760276,2942709088.949341,189479345.3799396
2017-11-03,56.20849968942875,3016532109.804625,121058847.64728644
2017-11-04,55.03892514594321,2954646748.043373,63590993.27321846
2017-11-05,54.95874528484824,2951081659.150014,63826454.66996624
2017-11-06,55.475168826937264,2979577253.5378647,108248831.93056816
2017-11-07,61.4706910205212,3302479496.492277,350226331.59299284
2017-11-08,62.51797398246888,3359608515.938576,296911144.51079404
2017-11-09,64.5375766485281,3469079128.7148705,234544854.57555595
2017-11-10,59.37131833520768,3192341284.013885,236641632.1526081
2017-11-11,62.61217034664684,3367560018.381644,225678506.91265237
2017-11-12,58.91611214722563,3169837482.0195,252693647.94671917
2017-11-13,61.16304183681101,3291569036.543665,154318143.11029127
2017-11-14,63.3379907268478,3409481317.29261,71548628.7042333
2017-11-15,63.8863154197145,3439837716.97944,154600784.09017
2017-11-16,71.4273855757988,3846795634.67394,341671323.550877
2017-11-17,67.905772479759,3658060739.71043,300545245.834239
2017-11-18,69.800760524238,3761256419.71096,131948320.204574
2017-11-19,71.4513280779582,3851421859.88158,191868243.301085
2017-11-20,72.2676667411913,3896665942.0597,147064439.191253
2017-11-21,70.0221180090943,3776611985.04434,185395856.436404
2017-11-22,71.9778248402716,3883076465.31616,113140280.1333
2017-11-23,73.9657164417569,3991336733.2129,242707934.107101
2017-11-24,77.815844012253,4200192509.72432,203760399.341989
2017-11-25,89.4923221207529,4831648678.38502,379755243.000448
2017-11-26,86.6839563567479,4681443604.97963,322438922.482193
2017-11-27,91.9976681925344,4970050563.23096,324943746.668797
2017-11-28,97.4689888557752,5267271235.28771,270399633.462605
2017-11-29,85.8439541158924,4640544573.95313,589885845.280048
2017-11-30,90.5163120674255,4894464374.56658,349874931.272881
2017-12-01,99.6211577142234,5388083337.28238,408707984.058581
2017-12-02,101.336077164893,5482074846.35116,287291116.226155
2017-12-03,101.043499305462,5467654012.32772,263006241.409721
2017-12-04,103.458673491068,5600053289.86333,194036372.720398
2017-12-05,105.504082574865,5712653912.75401,178291114.438761
2017-12-06,97.6653913097076,5289944152.95257,68408100.0045967
2017-12-07,102.930808623126,5577286102.52881,384547067.305258
2017-12-08,126.387005489232,6851146728.87953,1149765118.33056
2017-12-09,156.102445307372,8464597807.19482,1998936819.66284
2017-12-10,151.323775255091,8208283233.41279,830076638.7555
2017-12-11,218.514309118168,11856855840.8949,2414991571.38636
2017-12-12,320.907411291884,17417444859.5731,5741323284.66143
2017-12-13,305.277042325734,16573821242.901,2322306674.09491
2017-12-14,277.659994783501,15078855791.988,1179356485.50169
2017-12-15,303.106108110488,16465385473.1957,2190411248.94539
2017-12-16,300.812015629059,16345841564.3643,997015711.981338
2017-12-17,322.51878387701,17530325629.4844,1332507148.15677
2017-12-18,360.661761688956,19609011553.9859,1489089626.9405
2017-12-19,355.498945121761,19333013101.812,1730705298.41307
2017-12-20,310.149356637793,16871173773.0191,1489073065.47266
2017-12-21,315.151977348519,17147705245.5284,1031645216.54945
2017-12-22,261.529860312372,14234052422.5861,2083304925.42977
2017-12-23,288.083102866388,15683534507.8139,803239672.670146
2017-12-24,278.464135209187,15164191368.3356,655481444.237942
2017-12-25,270.867365845771,14754269474.8727,467761703.809443
2017-12-26,294.990835318576,16072924636.4908,620019112.639702
2017-12-27,271.537978456558,14799093536.1647,530760201.065856
2017-12-28,254.039084701569,13849152317.0636,635697629.339391
2017-12-29,248.070088117097,13527456143.9043,543626255.582407
2017-12-30,223.400325158751,12185489808.1574,569490495.299767
2017-12-31,237.571416181209,12961886488.8473,411316764.271606
2018-01-01,230.46212028623,12577160934.4556,365432350.35264
2018-01-02,255.048185035276,13922438464.794,812530211.323402
2018-01-03,248.04219364630376,13543570836.538822,618490219.9941618
2018-01-04,244.8343723935928,13372231051.163412,845373432.7036284
2018-01-05,254.1385250810076,13884034400.702538,833526015.8750387
2018-01-06,289.9300333581779,15843489929.327925,1487931536.648461
2018-01-07,278.97598168335605,15248620158.633833,667642738.5533547
2018-01-08,263.7463834051953,14419874066.479158,1025197261.6113192
2018-01-09,258.71996457839646,14148497880.675308,790812334.8208512
2018-01-10,253.7921714393668,13882592428.177883,809540658.0273788
2018-01-11,233.34334721111807,12767423944.488865,870129604.1372067
2018-01-12,246.19188649019117,13473776177.28514,584082051.3487905
2018-01-13,268.36811528589226,14691318137.257816,722028981.1896672
2018-01-14,247.8011550075546,13569302064.265797,752643598.7626941
2018-01-15,241.1518060528049,13208591715.759275,473284999.4810502
2018-01-16,189.47312838641997,10380883694.78946,1234195162.0422833
2018-01-17,188.9409013269934,10354595856.265894,1301544298.608467
2018-01-18,194.75533862933017,10676080235.491468,816826523.571608
2018-01-19,194.58350142038915,10669550044.176855,441196407.7736098
2018-01-20,214.4069154795011,11759631410.28839,406540749.76307255
2018-01-21,191.5864761882356,10510684678.79746,367248175.6204828
2018-01-22,179.92105838110913,9873313454.878536,409587562.7813236
2018-01-23,178.04211170597296,9772732935.877748,372431600.7894755
2018-01-24,178.96961254775655,9826314585.970531,290174800.8632885
2018-01-25,179.06314382212614,9834046329.90862,289446568.8989438
2018-01-26,175.06149796221538,9617105451.407614,301481465.12516737
2018-01-27,179.6483041294699,9871249084.378496,232570961.00165477
2018-01-28,191.9302770791985,10549631548.863586,291371460.0381232
2018-01-29,179.2810953229547,9857122566.610882,238266079.81406063
2018-01-30,177.68852897104085,9769454452.94601,236686604.3524098
2018-01-31,163.53293484489572,8993854832.515177,365404487.5330472
2018-02-01,161.40740610710998,8879163932.691711,307281486.29548025
2018-02-02,141.66168195711376,7795087469.291743,470475465.98759454
2018-02-03,131.38437864518806,7231410390.144046,742356788.2170072
2018-02-04,154.25836575875746,8492714843.211039,593393034.9734517
2018-02-05,150.93136565392322,8311840566.706314,917168690.3110209
2018-02-06,122.64490593121052,6755956946.832945,743924256.2396141
2018-02-07,142.43933220906135,7848664735.031914,1087347745.5335865
2018-02-08,137.9204765035132,7601657118.438661,751707208.6665905
2018-02-09,148.41948563885336,8182642006.674303,762505832.2075787
2018-02-10,161.6947813385785,8916910637.385239,649191650.990197
2018-02-11,154.9247190879229,8545695221.703306,506103793.6483279
2018-02-12,151.2637896613063,8345961896.699185,439879729.5437644
2018-02-13,161.94280960057674,8937543985.993507,478445229.7510739
2018-02-14,157.89287775151092,8716402580.29825,425871546.1210514
2018-02-15,213.36148733637165,11781668350.528025,2094692583.2497776
2018-02-16,222.37258406353027,12282473493.999687,1732096623.6536698
2018-02-17,230.52047844463647,12735768422.2133,1199024835.599594
2018-02-18,228.94665006300065,12652292001.337309,751814865.9087983
2018-02-19,215.0420020850116,11887131143.941652,876383865.4886161
2018-02-20,221.2380112403237,12232793444.509125,673874709.6329726
2018-02-21,238.1022945523532,13168725509.62535,1427563048.5738273
2018-02-22,195.01004383093075,10791204102.037224,859550172.0175755
2018-02-23,196.237330710276,10859049373.281689,869176090.1246666
2018-02-24,210.5902174080594,11656580869.181772,954837690.8240496
2018-02-25,205.44276547995244,11374489300.344664,795082908.364835
2018-02-26,220.4504679459149,12208488054.569826,929725026.1267872
2018-02-27,222.0904367902008,12302529402.628157,1147324136.372795
2018-02-28,216.56032201230792,11999289748.709587,771009460.9257729
2018-03-01,202.5579971755472,11226408945.573835,657073900.1160166
2018-03-02,208.068867653321,11534814313.360231,596165241.6478099
2018-03-03,207.33383898155404,11497139898.02754,542420704.283918
2018-03-04,208.90135931017664,11587211706.078182,642329499.381045
2018-03-05,208.62671623160827,11574869956.791336,504225851.55478376
2018-03-06,209.13154326128935,11606285560.01051,524739500.8379297
2018-03-07,196.15977572965588,10889492366.95494,603610170.1661389
2018-03-08,186.4745951290593,10354730264.309595,707449032.1933302
2018-03-09,177.34794524734002,9850500058.741514,567339095.4371185
2018-03-10,187.87383173525023,10437545461.8415,882705421.5462221
2018-03-11,179.36873844671376,9967721329.733467,594219025.7852625
2018-03-12,187.46039401005817,10420083105.53318,615610003.6838224
2018-03-13,179.01254521329594,9953190242.357676,523942120.74964845
2018-03-14,175.52492825736093,9761938417.509272,425938525.093076
2018-03-15,161.9014114652223,9006519825.724773,453994813.3766484
2018-03-16,165.90464963150686,9231578581.44226,554579271.2867216
2018-03-17,168.00631280821105,9351114774.523935,411342667.2691362
2018-03-18,155.74907564255088,8671155503.183376,386571756.50073
2018-03-19,153.77472623769805,8563480920.368249,570010753.6734178
2018-03-20,161.2085004055516,8979793229.086432,398325941.0005544
2018-03-21,168.17031984126956,9369916448.960363,449055450.38638985
2018-03-22,169.02627441630216,9420079192.292149,424569643.9110997
2018-03-23,163.23095428877303,9099613809.326448,366710942.9497781
2018-03-24,167.66014307105536,9348554540.45268,311016440.9995045
2018-03-25,158.20386293085198,8823659245.231943,251505035.787718
2018-03-26,158.85848810584235,8862660404.105038,205391367.69173416
2018-03-27,148.2252227357664,8271631625.878845,376518205.0711936
2018-03-28,135.5940434420333,7568814758.899963,347179874.9524172
2018-03-29,130.52412298482258,7287706071.835491,299388607.8738322
2018-03-30,114.31687989753604,6384502859.267074,442707367.9450556
2018-03-31,118.72994444125808,6632729022.616719,431547682.8244002
2018-04-01,116.19558050155824,6492927120.542822,253392042.9678122
2018-04-02,114.69064968906312,6410570211.059606,240466838.44889155
2018-04-03,118.65054154568573,6633665162.92396,232389358.2476671
2018-04-04,134.0139121525824,7494566416.355116,336170990.89371455
2018-04-05,118.25479065751306,6615024461.364215,326157332.11057323
2018-04-06,119.20122281326042,6669820266.452681,252288631.2741601
2018-04-07,112.21567138881804,6280645144.8173685,193337156.80002093
2018-04-08,114.82767437658228,6428447874.317908,175208936.31857306
2018-04-09,115.99690229556448,6495619126.090306,150448729.1217445
2018-04-10,114.3129561087657,6402893067.984809,220540317.4425204
2018-04-11,113.22010585305368,6343356037.463951,167959076.57979757
2018-04-12,117.51233008450956,6585324936.006409,186222506.06387812
2018-04-13,128.1331775469878,7182487713.151077,553885730.4938791
2018-04-14,124.2978749661574,6969299564.159218,415880099.0983055
2018-04-15,124.1746814012885,6964233072.182933,217218620.62628895
2018-04-16,130.45881375372625,7318731363.137589,235961898.22488996
2018-04-17,127.4667727120365,7152707194.393757,249451253.2263061
2018-04-18,132.3262489705113,7427288818.207478,486694561.17671776
2018-04-19,138.6960306628183,7786962150.783969,328245114.3140076
2018-04-20,145.8723165168504,8192158370.655216,352069636.28308547
2018-04-21,151.26841861301372,8497191500.106866,391726143.8509896
2018-04-22,147.40247720684445,8282550795.546723,416604173.67940485
2018-04-23,145.51358758404632,8178738595.425546,273478985.4816205
2018-04-24,150.78138800915974,8477097453.559815,312556894.9705973
2018-04-25,165.08342868690187,9283790670.97844,572297202.2979146
2018-04-26,143.88045095561665,8093266445.665478,561313357.6349033
2018-04-27,152.46915560377178,8578583728.92299,346996125.50342965
2018-04-28,144.59768948632836,8137811631.4288,327077083.3636055
2018-04-29,149.8508628563722,8435807571.030261,281833947.03012645
2018-04-30,151.63689154490572,8538599515.727459,320293997.7066128
2018-05-01,146.73118195554378,8264734774.699188,277034735.59739304
2018-05-02,146.52400811846007,8255278078.312438,276851629.22301656
2018-05-03,149.1472491550424,8405116862.740847,272309366.6063901
2018-05-04,161.3575475734999,9095513255.615772,199267068.97851047
2018-05-05,167.61074575782067,9450516184.524927,562438169.8034337
2018-05-06,176.70588609455913,9966125919.966606,659826539.83395
2018-05-07,170.79621725868913,9635581834.540989,544633230.3032129
2018-05-08,163.32915289318768,9216723386.24508,482391283.3037267
2018-05-09,157.85512355700502,8910110823.02322,390895725.0886785
2018-05-10,155.1768238426219,8761215661.882414,363268745.9435384
2018-05-11,146.70866311795237,8285333311.916623,338898788.02261347
2018-05-12,135.88423784689235,7676085376.93631,451541584.4189521
2018-05-13,141.33580863523432,7986089836.023813,342070034.0334739
2018-05-14,143.38873235912763,8104350940.582958,312265201.7612303
