date,prices,market_caps,total_volumes
2019-09-15,0.2477250321006741,688417964.92699,2538719.0446695224
2019-09-16,0.2486959969632511,691258054.8893108,2868933.752031242
2019-09-17,0.2493096177832702,692597633.8883249,3385772.450664974
2019-09-18,0.2627937869820106,729158719.3638316,4698852.049582208
2019-09-19,0.2987772166261405,831556647.086892,10743684.938481744
2019-09-20,0.2977233213853021,827496599.9965646,8589454.200391434
2019-09-21,0.3121969186182488,866799464.0054371,8693447.359677082
2019-09-22,0.2929733284311132,813392036.5354353,7369656.261106318
2019-09-23,0.2781802857547756,774154834.677258,4770114.771568212
2019-09-24,0.2781468187558076,773878897.8884921,5822478.72112115
2019-09-25,0.2561013899357433,717072516.3993875,8419138.337655725
2019-09-26,0.260876768739508,725151757.959748,8213579.681424818
2019-09-27,0.266951912726775,742002192.2590425,6637274.529436268
2019-09-28,0.2642616882169166,734523688.9041955,6277058.974960038
2019-09-29,0.2654850471338204,737923728.2658776,3401091.514419381
2019-09-30,0.259062104152474,720064126.0395436,2966443.6764443703
2019-10-01,0.2657293452741835,737619151.3520919,5003688.613192796
2019-10-02,0.28047338009455,779085597.1865227,5254372.008367197
2019-10-03,0.2810879513192478,780485404.1100544,5336295.834758306
2019-10-04,0.2702988270183014,751372668.098299,4295158.697608776
2019-10-05,0.2698894430929383,750512822.0415668,4245632.487167677
2019-10-06,0.2763182366588081,767557303.382612,7579899.760711838
2019-10-07,0.267441012032637,743475054.7933357,6136075.845947412
2019-10-08,0.2823362525144001,784939787.1761583,9157507.525439108
2019-10-09,0.2749542336574532,764243618.9663206,10463673.331670446
2019-10-10,0.2795776897176494,777156793.9886733,10416821.536709003
2019-10-11,0.2764079109713067,768284159.0822903,7699060.333996915
2019-10-12,0.2689537497683865,747565092.2823393,5615272.202975307
2019-10-13,0.2686960886545982,747305678.4242498,5781311.586269379
2019-10-14,0.2782671462424616,773846141.5607862,7132671.4945032615
2019-10-15,0.283622838950513,788028897.0583136,7639615.104612109
2019-10-16,0.2795829909504819,777109390.0362366,6011873.962152544
