date,prices,market_caps,total_volumes
2023-09-08,0.0499331041967519,1657163174.311458,20150614.4210146
2023-09-09,0.0498587717516783,1655043700.9038966,22819979.65880871
2023-09-10,0.0490027978333746,1627507472.3808072,12073482.012115505
2023-09-11,0.0478202503151628,1588545483.7882564,24906957.97106694
2023-09-12,0.0463770228374537,1539134921.5320048,35214606.62799764
2023-09-13,0.0470585639328097,1560476993.7882445,24777776.320771657
2023-09-14,0.0496932014463462,1655224872.475145,30719938.464357533
2023-09-15,0.051493796964647,1711031147.099804,87702333.87332755
2023-09-16,0.0519785059807152,1722916713.8622634,28645341.67322844
2023-09-17,0.0516745393973445,1717762231.574921,20895843.81892993
2023-09-18,0.0496170486742468,1646709084.9121368,16301627.911810838
2023-09-19,0.0500231284784883,1663330890.081282,19960166.31882792
2023-09-20,0.0509645377163635,1694970386.817546,17758503.45738755
2023-09-21,0.0505488548856562,1681550732.4998229,17053416.360885136
2023-09-22,0.0504130497753396,1678091568.835543,17412955.466378026
2023-09-23,0.0504141851431643,1683153234.9585805,12817147.81259186
2023-09-24,0.0519055667938153,1728883194.0086763,16741801.342698622
2023-09-25,0.0498295163064719,1661568668.907019,13455114.778285189
2023-09-26,0.0505101747006275,1684051408.8289795,23074563.94896355
2023-09-27,0.0493893003842739,1647336917.1408453,26150202.25694016
2023-09-28,0.0494372501124722,1648990573.1998303,30450095.6596279
2023-09-29,0.049871211221488,1662014485.7981317,40069573.82589915
2023-09-30,0.0495185672423867,1652785308.6027455,32050096.415409453
2023-10-01,0.0497730019034862,1663996876.237829,14614654.921287552
2023-10-02,0.0507640939874105,1699847087.510585,34390398.41955455
2023-10-03,0.0499909498955261,1672042955.128188,60732622.54591724
2023-10-04,0.04934934957406,1652457757.7936633,63434045.51984562
2023-10-05,0.0488384019442253,1633920440.570886,48831185.06259336
2023-10-06,0.0480854155720453,1611701680.6618364,36082954.99302542
2023-10-07,0.0485016604344221,1624416307.2117178,39722309.39930469
2023-10-08,0.0482739512365781,1616351310.3552358,26474035.30901379
