date,prices,market_caps,total_volumes
2020-01-05,0.2342835517881565,125118456.32467088,48189161.96640703
2020-01-06,0.2298903617192044,123075692.17720637,48672976.430193685
2020-01-07,0.2398596046659999,128695202.83836918,52368973.83840982
2020-01-08,0.2309675954494138,124341637.29759768,53333551.5576019
2020-01-09,0.2279621961719179,123786445.03844991,46788294.04235847
2020-01-10,0.2223458396369739,120468797.75413926,47561688.58840383
2020-01-11,0.2264205729146134,122909055.39754853,48371609.14126848
2020-01-12,0.2259434524675071,123396751.68939744,50222106.81303457
2020-01-13,0.2267430798515848,123915126.30726492,48293869.08936916
2020-01-14,0.2270638391901688,124253683.63338567,46948546.76454292
2020-01-15,0.2302310592787987,125856250.89406522,61661127.23308063
2020-01-16,0.2480183584038834,135833419.30867118,75933989.11057033
2020-01-17,0.240220282410921,132077567.2779998,59434859.95978291
2020-01-18,0.2605041121974197,143617849.47656816,68095859.34664778
2020-01-19,0.2590367559263251,143265161.85171282,65498260.78476441
2020-01-20,0.2395155694245772,133007544.734807,56396077.14359705
2020-01-21,0.2372773613128682,131687769.17288946,56887834.617528126
2020-01-22,0.2486292315577588,138656789.7701199,60315002.52732264
2020-01-23,0.2462870007773448,137355728.7754928,54417270.88344869
2020-01-24,0.2347242392710555,132966616.35053226,50818565.13300525
2020-01-25,0.2319959563464199,131971952.86488678,53528950.66747796
2020-01-26,0.2343521118346206,133538886.88985316,49953024.029074274
2020-01-27,0.2370352926025875,135376134.31933206,53002817.919927016
2020-01-28,0.2390874503932684,136740737.99825364,50924433.722178325
2020-01-29,0.2435621432333239,139367928.10414952,55844442.45528852
2020-01-30,0.2401051521171463,138175653.8597448,56117092.80773787
2020-01-31,0.241868182813597,138591226.943905,56949211.006195486
2020-02-01,0.2465709513631492,143031347.24990952,71259370.62454924
2020-02-02,0.2481805095491594,142918778.28356302,59410795.48774107
2020-02-03,0.2536581343029401,146327747.69823816,65923925.58617415
2020-02-04,0.2629112441265613,153083755.9036136,69239841.32337533
2020-02-05,0.2812224348769644,163849464.3579951,83994294.29374759
2020-02-06,0.2761113696437419,160996253.82325828,73025107.2765101
2020-02-07,0.286877267762843,168878038.66654593,74374975.21171153
2020-02-08,0.3132858421759995,183344261.97193056,90085524.8830902
2020-02-09,0.3069402304135864,180068262.6041076,81763426.8045193
2020-02-10,0.3416569066145072,200791011.0312374,106350254.35921475
2020-02-11,0.3619791719171122,213346304.5294482,134016658.99506968
2020-02-12,0.3691786690712729,217403059.46376264,109527279.82233484
2020-02-13,0.3892427067993831,229811573.02703625,115574690.27844176
2020-02-14,0.3482890533764172,210081088.467508,111945169.95009218
2020-02-15,0.3662045561094199,216721352.57094783,109702770.62804028
2020-02-16,0.3337470400457987,200873313.05502823,101108534.25977528
2020-02-17,0.3419519198598247,201730215.4167566,93947993.93578865
2020-02-18,0.3298900098055974,195477830.36486492,114848881.35283302
2020-02-19,0.3492687902048016,209112273.90154985,99847133.93838537
2020-02-20,0.35710011071947,213904666.9717892,116974573.30188678
2020-02-21,0.4377360992279341,258938350.89146903,197789941.25618747
2020-02-22,0.4205590147349923,253746204.61308724,207668376.08792192
2020-02-23,0.4480205950784371,270075353.8593681,180903284.0271313
2020-02-24,0.4621505448044757,280766610.81949496,149878002.00209185
2020-02-25,0.491754918293798,299546519.46603733,192772553.4269097
2020-02-26,0.3957996796356597,244621480.41942155,168686828.7380862
2020-02-27,0.3689240919273215,226259290.5212492,172181127.36461642
2020-02-28,0.3748016648179363,229913002.58441293,147214144.65267882
2020-02-29,0.3501113536067703,216337513.9514736,130326786.632926
2020-03-01,0.3320643207557187,204292230.95937783,109259722.9437855
2020-03-02,0.3190966924523417,197084579.7616966,103225220.42398426
2020-03-03,0.374210830086408,250520857.33243105,146550820.60046068
2020-03-04,0.3695716925377614,248657897.09283936,136790880.13636962
2020-03-05,0.3941137359317933,264371561.57718056,151691043.18884033
2020-03-06,0.3812412796146739,256341766.99057075,125595124.27278157
2020-03-07,0.3749185313759052,254282694.1641349,118638933.83316997
2020-03-08,0.340894859016803,230435044.1117156,110545648.13171127
2020-03-09,0.294670095222038,201500402.12189797,115336829.62725928
2020-03-10,0.2769620159120053,184818446.83815864,108623606.78305534
2020-03-11,0.2823099092718022,194187547.10300344,110790607.445826
2020-03-12,0.2704789762932016,184273455.46374112,86801820.35475357
2020-03-13,0.1399881635620244,95976676.4803406,79622674.99529305
2020-03-14,0.1533103110218658,103060843.29220632,104959385.3756948
2020-03-15,0.1496600619340282,100975404.8916962,91902042.60719374
2020-03-16,0.1492565451157694,103367848.25399202,84988204.93823257
2020-03-17,0.1278505141950831,88249526.60321064,73680963.95032904
2020-03-18,0.1399485593436742,96768298.98952968,70256928.01393834
2020-03-19,0.1388714288413825,95664022.61666285,69674622.25829516
2020-03-20,0.1581526364482493,109859322.0152019,92852272.76952627
2020-03-21,0.1584384512732438,109006443.24738416,96362012.75572357
2020-03-22,0.1533362758318216,105847235.59013654,68682491.20047832
2020-03-23,0.146880079133488,101303268.1009249,80718565.93994434
2020-03-24,0.1584493561203862,109476725.04283828,74204166.05410174
2020-03-25,0.1598157718064367,110720944.90752184,59925732.25662965
2020-03-26,0.1540952533965627,106569704.3283948,53725155.88596354
2020-03-27,0.1586968429050583,109814268.80146603,63228847.78207134
2020-03-28,0.156447856933487,107797814.09123948,65871081.89965936
2020-03-29,0.1492686045974352,103690790.67483574,56616922.57226019
2020-03-30,0.1437577513489095,100004565.88738886,52337099.47134795
2020-03-31,0.1534441154451781,106982494.80359544,58996157.66773328
2020-04-01,0.1542831571911811,107352024.12632254,62144065.284767866
2020-04-02,0.155940313518979,108587759.9706756,64910284.78005941
2020-04-03,0.1575276322352399,109653855.6364221,72372331.54044756
2020-04-04,0.1592527430803731,111574581.98759145,74019716.66217378
2020-04-05,0.1748426662894502,120537558.86960898,86928792.31000297
2020-04-06,0.1716831298705716,120154671.51674448,94061465.24327682
2020-04-07,0.1864830202917727,130710762.87092888,83021711.05789387
2020-04-08,0.1836503230289307,128469611.7741742,85568283.21669617
2020-04-09,0.2024259978535018,142595470.9406249,85719315.41649695
2020-04-10,0.201193378279137,141639021.30906156,97890307.86826956
2020-04-11,0.1788271062290118,125894178.45383656,94735011.8411234
2020-04-12,0.1803401091561825,126950278.24792828,85999588.61396033
2020-04-13,0.1780764211636787,127022647.20267177,86609801.80668719
2020-04-14,0.1752101105342627,123791267.76405734,86690313.80911109
2020-04-15,0.1785113793323915,126024378.1198745,83701657.68686087
2020-04-16,0.168575264636358,119376117.60672437,81413024.68765338
2020-04-17,0.1841519711025832,131256438.45364466,91140216.63379684
2020-04-18,0.1900352234056765,138769183.8335332,89635037.92546652
2020-04-19,0.1994842551648105,145358667.3436076,85447799.10803205
2020-04-20,0.1916122832751952,140779912.62319422,84943508.17509681
2020-04-21,0.1786828134260243,130632829.54916544,78966560.879156
2020-04-22,0.1792094409239836,131458083.73616403,61500926.31215805
2020-04-23,0.1836300745440615,135134331.6174324,53281444.09876996
2020-04-24,0.1929596282500076,143112597.10828,48102598.2557296
2020-04-25,0.2075096898583836,153301178.2808244,78077560.67203768
2020-04-26,0.2103196705201888,155747243.0835111,73467684.65161796
2020-04-27,0.2239316686817468,165963818.07759875,86718113.29464889
2020-04-28,0.215310965519854,159274255.3821968,70578799.70863955
2020-04-29,0.2183406819076019,161138472.3549131,64301437.19722619
2020-04-30,0.2280202685908855,169431058.3993497,81038138.16365665
2020-05-01,0.2112809697489344,157917696.89937764,94694000.2189007
2020-05-02,0.2148530304404703,160405907.83184862,67098517.34398385
2020-05-03,0.2192256282928311,163373585.63475075,63670485.21788032
2020-05-04,0.2081126471062332,156178507.32389107,88487880.36936802
2020-05-05,0.2054755037108295,153295529.65907025,75627656.0881761
2020-05-06,0.2088217148278327,155107569.72564173,81508923.69352508
2020-05-07,0.1973882946885313,147808286.20654854,69038411.13928945
2020-05-08,0.2029350215813207,149770481.8526763,69983265.93052165
2020-05-09,0.2162726775615517,159236666.99169806,76504764.37317313
2020-05-10,0.2127369139489787,157407623.09977016,68339130.19890228
2020-05-11,0.1925330788260277,142158969.16867733,67819812.92229083
2020-05-12,0.1864550223242077,137926113.03564426,58376855.4489253
2020-05-13,0.1958642626704395,144184056.15765798,54591110.32040425
2020-05-14,0.1969976831663205,145303074.21666452,56204617.92447107
2020-05-15,0.1974696900081178,146716312.12538072,47061385.33323958
2020-05-16,0.1920021994006231,142049145.8923627,33325637.521705262
2020-05-17,0.1969629938424446,146190431.0889378,30339285.560789216
2020-05-18,0.1983185944426118,146660193.49064535,32107940.69993768
2020-05-19,0.2003713972593605,149666522.01237425,30548806.31908468
2020-05-20,0.199887800442432,148783189.10893396,30542273.055473786
2020-05-21,0.2089414985535128,155607004.94339788,43870958.44703566
2020-05-22,0.1922597575401355,143760776.35772717,40286253.31688058
2020-05-23,0.2023075972756589,151092190.50388658,42846455.627296895
2020-05-24,0.2020641612674384,150590913.344512,35290923.84566507
2020-05-25,0.1968278269464951,147205144.44857064,41619706.82682725
2020-05-26,0.2106784451973364,157781305.09043527,35220117.28806931
2020-05-27,0.2178196027886384,163334892.88199812,50983228.54378851
2020-05-28,0.2202349463526125,171816242.96318793,40576003.01114837
2020-05-29,0.2265819704958157,177144998.48828322,34946983.93188584
2020-05-30,0.2283213735534571,178917939.2881342,40071028.61257063
2020-05-31,0.2427963941182856,189789411.01994497,45170476.4105036
2020-06-01,0.2337686577465502,184257967.5739633,67470523.9350993
2020-06-02,0.2489987332993999,197916247.7924032,60702322.4150186
2020-06-03,0.2458967433513251,195508044.72638023,39022863.373449326
2020-06-04,0.2418192337264367,193287228.11394265,27624807.201325268
2020-06-05,0.2377654722889888,190168540.2885421,37987909.90657737
2020-06-06,0.2310045163289233,186797585.40061063,48224706.34333408
2020-06-07,0.237547971318925,190452177.17449743,44418200.687335946
2020-06-08,0.2321634717280221,186096147.5413003,46005475.69725315
2020-06-09,0.234617611612657,188373324.41013604,59044118.45416123
2020-06-10,0.2409776243650331,193598057.9597037,53308558.59392334
2020-06-11,0.2460426428577034,197436767.88614663,63269863.28229111
2020-06-12,0.2334908963094794,187618250.4437466,71128880.61809324
2020-06-13,0.230655957825952,186799949.046048,70468395.23400705
2020-06-14,0.2330679622479566,187084059.3324344,71438175.4719819
2020-06-15,0.2325972716218041,186806266.5706485,68659827.41861014
2020-06-16,0.2269975259711043,182464293.7803761,74104167.05346543
2020-06-17,0.2354473536424406,189115826.7402697,68309759.2956432
2020-06-18,0.2438405603139784,195838739.5668381,75472940.99276984
2020-06-19,0.2399662000796377,192888625.97697097,74002665.07188612
2020-06-20,0.2328795243505102,186725926.465475,67153303.32870527
2020-06-21,0.231182684162981,185201039.5014648,71585755.77510059
2020-06-22,0.2313054228692211,185694384.74017283,60842087.47964633
2020-06-23,0.2388197665009582,191638736.5592873,53418636.94000005
2020-06-24,0.2483412972268001,199204048.85700515,65270482.87794326
2020-06-25,0.2388853248445189,192227267.57515785,84784625.69116384
2020-06-26,0.2357502019339802,189514926.0182832,62762697.78693026
2020-06-27,0.2217496869330419,178392651.72792962,73267725.80625626
2020-06-28,0.204248049405759,163608046.74609,72235666.65803355
2020-06-29,0.2062528550024259,165664629.26704356,74084956.67878386
2020-06-30,0.2125181891846173,170729395.72822583,61567087.49262438
2020-07-01,0.2070546355933979,166439467.44444904,69819356.0690379
2020-07-02,0.2129718661839175,171117620.88353753,72896971.55888353
2020-07-03,0.2035447428648452,163431764.50193548,70572879.54578632
2020-07-04,0.2028364915711704,163036379.35411933,59530469.253262445
2020-07-05,0.2156230863385207,172982250.50814402,62572239.08539671
2020-07-06,0.2135276211586096,171345728.04039866,60828567.66486336
2020-07-07,0.2287478774080725,183585722.7742207,71707514.34269878
2020-07-08,0.2311823616086299,185625363.74644104,66924922.202553205
2020-07-09,0.2467293896862479,198257294.5768364,77491061.09684667
2020-07-10,0.2429333369304449,195061205.4991189,77586035.49013905
2020-07-11,0.2511494015871662,201566399.3673491,80168901.0537939
2020-07-12,0.2791111200148947,224392220.19909152,132861704.92791805
2020-07-13,0.2781007110672207,222651385.1609079,84999903.72576174
2020-07-14,0.2659926366792338,213573360.4027525,100244754.8338894
2020-07-15,0.2733015700278869,220034420.70295173,84184212.15527847
2020-07-16,0.2899512844178519,232924254.1116312,95115362.72279154
2020-07-17,0.3520855808925369,283527740.22477067,241268004.40914223
2020-07-18,0.3496015117295254,281039977.3152405,182364775.0058654
2020-07-19,0.3541218642351347,284293007.42753947,106714173.330934
2020-07-20,0.3886892213350065,313979298.44130504,160513162.56930524
2020-07-21,0.360348410205053,289346570.7326826,178639305.44426793
2020-07-22,0.3459408906191279,277834757.6109806,134514730.99936438
2020-07-23,0.3461733576222092,278097401.02803564,91279088.55369848
2020-07-24,0.3285713702880398,263244538.48727933,98649909.94521987
2020-07-25,0.3128033881862354,251157488.2987324,84389269.09323305
2020-07-26,0.3196170238525107,255959553.1216952,84807763.76691557
2020-07-27,0.3213890824684718,258685560.99083048,91310478.96979947
2020-07-28,0.28795378034083,231546142.9958258,123235304.47781584
2020-07-29,0.3121644151795571,250373500.11194548,103701613.5974504
2020-07-30,0.3074538655453216,247688303.62360612,78361138.46677768
2020-07-31,0.3336623770843943,267966933.00225183,169595278.97470358
2020-08-01,0.3258292642736655,261329569.08150417,110769173.17772149
2020-08-02,0.3275366563327069,262998868.89949396,91433038.9800143
2020-08-03,0.3014525602701954,242303258.016764,83313008.5253769
2020-08-04,0.3088653432207894,248091809.41282937,78058274.7536248
2020-08-05,0.3259805381262652,262153440.18559015,69325373.84813616
2020-08-06,0.3337998963176047,268070974.5300246,94939520.80380906
2020-08-07,0.3640600627298198,292336829.9487228,109316654.08766204
2020-08-08,0.3652645710778002,292878035.6628412,160028936.2810726
2020-08-09,0.4524686750902852,363352672.13960624,252857298.16610152
2020-08-10,0.4246680989065778,341482343.240211,218597221.64164367
2020-08-11,0.4685011729198057,377413925.1300012,194541415.51629135
2020-08-12,0.4385750850568822,353035556.23347586,213512470.76931652
2020-08-13,0.5402460686146263,431324938.3610324,165085129.35695967
2020-08-14,0.654142100232618,536076689.5235052,555902484.3262222
2020-08-15,0.6384375018212602,515436554.0656788,390535221.3824282
2020-08-16,0.6384744623596388,512653490.4399256,342754324.0527921
2020-08-17,0.6357579519116445,510552590.6804657,310437284.6093766
2020-08-18,0.5938436956914165,473689718.4638837,320947515.14414304
2020-08-19,0.5588819029883447,448831824.1978394,308866826.8991837
2020-08-20,0.59301164691287,476872935.8300535,330118968.3792015
2020-08-21,0.6292695754692696,504423116.2920113,358797490.5938714
2020-08-22,0.5325269648406812,427062315.0300405,327039172.9234672
2020-08-23,0.5666709558434199,452343770.3680827,312681433.75886565
2020-08-24,0.6173865163561881,496901399.03386,287980609.83717906
2020-08-25,0.6333632190166313,504186262.0366938,282937154.69059414
2020-08-26,0.5673990215143736,455746233.2971223,332291794.6519693
2020-08-27,0.5486508365947901,439212080.6544414,301856312.07406163
2020-08-28,0.5212257904279933,418069297.536106,299410238.43981344
2020-08-29,0.5343998103459037,429331373.3637568,267940996.3574422
2020-08-30,0.5345460051383824,429265193.1068588,223057384.79529035
2020-08-31,0.5179014615613179,415808798.62631387,214181603.3200215
