date,prices,market_caps,total_volumes
2022-12-14,1.1301902032763644,242822525.6297979,136046377.0166812
2022-12-15,1.1524442540210047,247407543.3684619,136548732.84438205
2022-12-16,1.0627113181025454,228213686.0311016,89129115.57109651
2022-12-17,0.9404559960216584,201509811.93304455,133120763.0153939
2022-12-18,0.9440868478570358,202090808.3232271,80040621.39748736
2022-12-19,0.9258894210707368,200486042.0191488,42840214.68695642
2022-12-20,0.8852605557430585,190055401.3552144,65599652.17187033
2022-12-21,0.9744523477457342,209713583.3701492,103792843.58738837
2022-12-22,0.9611851766201784,205873749.97128332,59490438.06188767
2022-12-23,0.9505539300344252,204076333.53059933,68486528.18437576
2022-12-24,0.9544100542808004,205002452.90581504,47623562.433962904
2022-12-25,0.9320582791301476,200252579.99812108,36471237.10205207
2022-12-26,0.9325244474825992,200091306.2244639,42137716.22651087
2022-12-27,0.947080657675072,203061706.36033833,34190040.13880955
2022-12-28,0.9396973502933254,201520944.25246444,55682008.01503356
2022-12-29,0.8956578083930916,192426469.28301716,71540080.4552219
2022-12-30,0.9149731994402016,196497278.14847,45729718.51331662
2022-12-31,0.912108135752564,196252128.1117793,40124304.75407461
2023-01-01,0.9172974357525072,197081798.35042477,29649502.187806956
2023-01-02,0.9223695906204632,198067631.3534835,25870872.797291547
2023-01-03,0.958421974475795,205773371.17355764,55443777.879365005
2023-01-04,0.95691274627988,205491193.5377419,60794133.18402973
2023-01-05,1.030620638095488,220985029.5268961,90323688.86068095
2023-01-06,1.0223540393253872,219564496.57236737,60366363.68884461
2023-01-07,1.0870088822075257,233555914.38337663,113956900.20593265
2023-01-08,1.0954617503916866,234982077.62612543,82353900.4793122
2023-01-09,1.257638347625988,269185138.1593204,166299569.99205467
2023-01-10,1.2550762202698418,270095553.22192353,213982480.24057397
2023-01-11,1.266038114553961,271607158.516467,139092518.8108019
2023-01-12,1.2842858272834894,276406309.69303066,137185176.16011772
2023-01-13,1.3926714177587889,299262171.1904958,286330340.1789552
2023-01-14,1.585713600830385,340495686.53585756,311875071.40413827
2023-01-15,1.7269077875816916,371609563.5982884,491440665.2520204
2023-01-16,1.823820011759813,391756071.3573166,300234371.8765246
2023-01-17,1.7908683221459905,384303280.074239,244284186.61428165
2023-01-18,1.7390046634099394,372683909.29858494,219751428.25495747
2023-01-19,1.6654039400966862,356891862.6222844,261018798.67194095
2023-01-20,1.7504537440424868,375312413.33467954,161418069.137846
2023-01-21,2.133839914896966,456807535.4249233,231379008.4684835
2023-01-22,2.2143641028954755,476411225.7029992,626273510.9727116
2023-01-23,2.1898169999958603,469914908.0523581,379331291.0646855
2023-01-24,2.1841333223068324,468688903.8017361,317620756.66761637
2023-01-25,1.98541111275017,425437370.6844121,298590469.32014304
2023-01-26,2.380461595674193,510991800.58534145,661434277.9269111
2023-01-27,2.2183292441003024,475307765.1888434,387213105.5009553
2023-01-28,2.2749024346054063,488410657.24327296,327144176.44723135
2023-01-29,2.1750208452849753,466604465.5313184,240381868.89591223
2023-01-30,2.3874434312375947,512927709.1364211,263628818.8394375
2023-01-31,2.1299721360084547,456874731.59753394,317017202.0485709
2023-02-01,2.1730973112920204,464118021.9657793,200359710.56947055
2023-02-02,2.721713445982456,584054982.4702249,593430576.361345
2023-02-03,2.8093254954425797,611498822.4411209,405445950.06294304
2023-02-04,3.1033576369722216,666619586.3218449,636252127.4188764
2023-02-05,2.9976120912506294,644098610.2764422,339717745.8080106
2023-02-06,2.940935165071093,632800805.0427558,382766054.3354068
2023-02-07,2.9100077775859168,622636543.611792,401220868.41986865
2023-02-08,3.033237392144022,649603115.1633415,389852632.2107171
2023-02-09,2.762756815731439,592614516.9803541,412436074.1332487
2023-02-10,2.4012836528644246,516939544.44791675,534863707.8110978
2023-02-11,2.424507047910404,521104876.5110637,342771174.34134734
2023-02-12,2.49679852468848,537639711.6801909,226486545.3931707
2023-02-13,2.332848295614103,501333028.4568527,202932287.478287
2023-02-14,2.210775942165625,474939980.4988677,327764289.2820075
2023-02-15,2.4309540541868033,522474812.4919121,378399033.29226977
2023-02-16,2.828129215354648,607338402.6845787,385308856.5360511
2023-02-17,2.625784029285838,563365943.2940707,452143244.9955029
2023-02-18,2.8030683490470487,601839018.8604616,417011098.6482743
2023-02-19,2.7769304555886944,595308930.5772027,183247208.7573447
2023-02-20,2.585312485981446,557064797.9151455,255501850.1245871
2023-02-21,2.5902443115042764,557217177.1234267,236486449.1675329
2023-02-22,2.514183875584828,539379089.2140157,220515458.27987716
2023-02-23,2.704312048783569,582668333.3190029,407252507.22692513
2023-02-24,2.897511506331352,621144015.806869,737465179.7647203
2023-02-25,3.051631174285452,655634537.850219,1013995033.0045218
2023-02-26,2.7502918152388847,591721471.5939249,632254277.089555
2023-02-27,3.0114080889408177,648752782.7570423,514069396.4466052
2023-02-28,2.8963610032659757,622579073.6669958,494232598.0798816
2023-03-01,2.7063292871273306,579770090.8500459,308905610.2081368
2023-03-02,2.763184128897703,593492922.8180774,256387242.06275076
2023-03-03,2.7235177197656895,584513944.3884192,261739130.83900177
2023-03-04,2.538790026032367,544683167.4337294,313641538.182133
2023-03-05,2.368444192092328,507514424.10223913,200412329.8321708
2023-03-06,2.4300918116007324,520724694.37803954,217300410.20093143
2023-03-07,2.5150312301647735,539412273.1774753,217501128.5475322
2023-03-08,2.403660363297168,514552556.1865953,290010099.8513225
2023-03-09,2.2345922103001747,480167888.4112449,297000444.5472472
2023-03-10,2.1973138761130175,687357531.0271891,383243349.75911176
2023-03-11,2.1388972164267757,674241632.3193479,461151387.4758466
2023-03-12,1.8765346365778277,588780489.2864963,399156648.64023703
2023-03-13,2.3468300160192332,735689565.748885,459854452.7705385
2023-03-14,2.6159646600537707,825128452.3534458,781503140.3662902
2023-03-15,2.725715471832209,857716051.0327678,593376604.5176281
2023-03-16,2.4173952016263947,760891717.5733308,579297511.6840395
2023-03-17,2.500155108150715,783598686.63379,401604069.69441265
2023-03-18,2.7267986001659046,858350402.5074997,425020393.83370215
2023-03-19,2.620361215819904,826240961.6036993,504523282.3608776
2023-03-20,2.732573795359824,865344495.966288,344588085.0495176
2023-03-21,2.4954771737226364,786212428.8989658,334826335.454476
2023-03-22,2.6522354719362036,833834797.7081201,248589490.59447065
2023-03-23,2.553382906347959,803740483.1736529,300709771.20429456
2023-03-24,2.4995103498595883,785188963.0374736,198436786.8894711
2023-03-25,2.275680573343451,716466859.8788097,255743889.6853596
2023-03-26,2.1916020218708363,689566167.1109109,166880676.78409404
2023-03-27,2.2690583260922863,716104268.6732275,153584874.7182417
2023-03-28,2.071993432516152,651552164.4709148,199171059.01797068
2023-03-29,2.197812437957992,692500313.1811457,185896161.850488
2023-03-30,2.236642579670352,704698620.3058683,174826094.87663352
2023-03-31,2.288444416710867,717811485.5064625,277625666.16898715
2023-04-01,2.2873957493268944,720220342.3599924,213271949.17048877
2023-04-02,2.27901421448825,717028345.27669,83898011.79124321
2023-04-03,2.204976804972396,693833473.7671467,129226944.24552424
2023-04-04,2.1676054533255074,683809190.9987822,151233510.30419007
2023-04-05,2.235222856257596,703860245.5496933,133987238.12401088
2023-04-06,2.283928360043471,719619083.8610365,163603220.18049228
2023-04-07,2.263170038075583,712338486.047867,124633632.58792368
2023-04-08,2.266642974813568,713539278.3458346,101930515.53213064
2023-04-09,2.238476697417332,705816945.3287036,94854709.54404467
2023-04-10,2.2887210522337207,721269066.1038184,102199814.40727372
2023-04-11,2.3528268557353726,740676374.096152,140386438.03160575
2023-04-12,2.298188356500262,723012549.387357,137605404.75673303
2023-04-13,2.287248858692864,721458159.6050555,151056172.08808362
2023-04-14,2.431073957339603,765219394.9048587,159435502.80490145
2023-04-15,2.655420016378875,836628171.5203458,293697372.42859113
2023-04-16,2.7109461634997056,854242818.1159914,201901751.36564645
2023-04-17,2.6861350765645824,845246524.2896957,137098528.6254221
2023-04-18,2.6054111335046253,819361027.5727195,169513828.7352381
2023-04-19,2.7014242135526425,848936386.7668777,186866088.50046268
2023-04-20,2.542512316383265,801891662.044545,351653281.6887899
2023-04-21,2.4384167010752815,766028065.1688433,299143734.3036195
2023-04-22,2.278328359079318,717200793.1276528,196135056.0643016
2023-04-23,2.3085673568792027,726869955.0946229,99063724.4968079
2023-04-24,2.2020851557560817,691482526.8829533,111005018.847502
2023-04-25,2.221270431557564,699540501.8975573,101620908.13325842
2023-04-26,2.247091243408179,708174271.5476664,112757104.38205148
2023-04-27,2.166602048332178,681749361.2811478,164266989.2903146
2023-04-28,2.18279059831589,685790628.7293781,121969175.8688132
2023-04-29,2.143061732332552,673691237.3461789,85963553.15511017
2023-04-30,2.179764821268585,686328722.0119113,71735187.48693791
2023-05-01,2.1773466706864877,686109891.5223354,78281954.21050182
2023-05-02,2.084433270124733,655650504.8638982,99119974.75160708
2023-05-03,2.164456228039661,681757631.055489,85571019.88034277
2023-05-04,2.1628674872619658,680728307.0210149,105868875.65170316
2023-05-05,2.025482033843963,637555291.1612126,104511672.7886715
2023-05-06,1.9808737495711568,622811071.8612577,149604013.8025026
2023-05-07,1.8708111192108496,588405139.5033987,144795875.52745008
2023-05-08,1.8992687887594264,596772668.905815,114948738.27438998
2023-05-09,1.7197526212135192,540727285.8091736,182321061.72569576
2023-05-10,1.705836268126907,536442669.6216218,116826349.13946904
2023-05-11,1.7266080804608896,543337619.1652993,151526125.5253547
2023-05-12,1.5628450870188122,492577707.12147295,112831298.28901254
2023-05-13,1.6759631733961369,562216488.8351785,159394485.02218884
2023-05-14,1.636566356151946,550459633.0876968,56731169.56517949
2023-05-15,1.634999480570266,548775899.0437083,61236211.69056078
2023-05-16,1.6479102361537048,552174013.0858368,79974366.58292627
2023-05-17,1.655899526983405,555321836.3450692,102552624.63514663
2023-05-18,1.800081036220076,604417918.2654687,209637907.19960997
2023-05-19,1.7397856048481857,585979950.5257028,170843250.0216587
2023-05-20,1.6687123432461546,560301941.0679632,111843264.45084158
2023-05-21,1.6898703123883825,566272011.9943851,72500036.7799101
2023-05-22,1.636470696636573,549482409.3815929,55811648.46290936
2023-05-23,1.6324542560849156,547755922.5348207,67921474.48782228
2023-05-24,1.6692229769804632,559455398.66341,94270033.6804046
2023-05-25,1.595587811985927,536545926.10070705,91599687.75586046
2023-05-26,1.6179601615352253,542559228.1840113,79568491.88057841
2023-05-27,1.610852868232311,539836358.6641787,75293388.58739667
2023-05-28,1.6000207532303017,536621454.6018016,53577765.63036984
2023-05-29,1.647115063404406,552781972.4893496,68698668.51323786
2023-05-30,1.526698489534415,512330649.5901863,105285479.3670716
2023-05-31,1.4194768063603054,478418679.86423934,147379429.2987404
2023-06-01,1.3881709768568171,896729005.7570059,243635159.4897522
2023-06-02,1.3883437368999387,894471946.6576064,138586030.99293026
2023-06-03,1.4489516829336786,934243005.22505,133150128.71782029
2023-06-04,1.4817503794262368,955468605.734524,97594651.94055755
2023-06-05,1.483784244554606,954637750.3322536,84941637.60510023
2023-06-06,1.3883878160311622,894308952.1443753,228001531.45191967
2023-06-07,1.4955935327577798,964571036.9901326,295294460.1867761
2023-06-08,1.3712839158388137,884054498.6617298,174473929.2093074
2023-06-09,1.3682737630572854,882431712.555317,110177061.0242709
2023-06-10,1.3317530528762795,856715788.2937682,108748046.13881236
2023-06-11,1.095807009617807,707018115.549019,310780648.5161186
2023-06-12,1.090522618870432,702054586.8313966,95821665.0806064
2023-06-13,1.1322117538541507,729401984.0323457,120329055.83527423
2023-06-14,1.1488123644456485,740825825.2704613,110403832.28067444
2023-06-15,1.0837479325133508,700028608.3018503,91745354.37775278
2023-06-16,1.107831168083342,713250864.8702316,68679523.86608203
2023-06-17,1.128018780674363,727362813.9644704,84470433.34571801
2023-06-18,1.132663330999829,730295945.4462627,81932511.21869472
2023-06-19,1.0970374689726732,707919062.5741657,74743527.33097015
2023-06-20,1.1284122854030014,727492172.9992678,67966077.6432414
2023-06-21,1.3246615383529048,853127255.2987716,197608233.14500576
2023-06-22,1.4384066302981908,926936938.7708012,256201726.586271
2023-06-23,1.3542334587956626,872940124.9537736,159975043.217159
2023-06-24,1.3833581677261106,890603557.3619806,125105348.24678862
2023-06-25,1.3064862557516757,842092462.9030069,110834871.07313512
2023-06-26,1.332701327503961,858831909.1642196,100186496.9438018
2023-06-27,1.2819117194832594,824630466.8550951,98165855.90281408
2023-06-28,1.3085321308278592,841209314.8553603,92840170.33882593
2023-06-29,1.2177702866370357,786604487.5924839,99782708.07104926
2023-06-30,1.2228600459981125,788776139.0924664,71010414.51771624
2023-07-01,1.331126500403613,857338543.7787347,203697808.4301575
2023-07-02,1.3482307912980822,867847842.1276214,70999427.54299098
2023-07-03,1.331238525193322,857658008.7688013,70439974.87564145
2023-07-04,1.3476031478061448,867100132.907593,84515566.07777742
2023-07-05,1.2873868977241945,831797063.4119772,68058122.16905902
2023-07-06,1.2341166673060762,795551327.3919882,75251296.41765791
2023-07-07,1.1923107920071685,769573552.0191181,69662238.12379235
2023-07-08,1.2235054942013208,787385520.6886401,49639774.0288191
2023-07-09,1.215678455915592,783426450.270367,36670258.49882477
2023-07-10,1.2136332683613702,781365559.175179,34242764.05392768
2023-07-11,1.1991947567137364,772512608.5142804,66495493.04419525
2023-07-12,1.2221131903756268,787442229.4811325,47665492.51637276
2023-07-13,1.2174099185089085,785962452.5482002,65411686.70737696
2023-07-14,1.367162499467982,879449966.1502537,165413099.14662513
2023-07-15,1.44201611253759,926137008.161523,364272301.56942105
2023-07-16,1.4542351126593671,936602460.9213492,166123225.9864724
2023-07-17,1.4956427322271906,967402319.6006924,130208810.73971891
2023-07-18,1.48066879895327,953436431.2959508,184463827.5282642
2023-07-19,1.4266026260237084,918450173.0481209,165596763.60915053
2023-07-20,1.5626932297706368,1059368190.5570996,190261253.07304025
2023-07-21,1.5295457802734345,1039672132.735258,146602034.06076953
2023-07-22,1.5073060123463045,1024468533.336109,99855348.86168955
2023-07-23,1.560958955928697,1061069160.3801936,85333489.79222164
2023-07-24,1.5830031138054097,1074876862.6100028,135154206.72004738
2023-07-25,1.510793148459299,1024980802.3023134,152848922.98122224
2023-07-26,1.4500225546551135,983645799.079597,93715141.56896268
2023-07-27,1.51127769792989,1025107557.341464,104670317.13218504
2023-07-28,1.4953275576457865,1016061652.5789428,96321979.72621608
2023-07-29,1.4783783576549343,1003849607.5443554,79355791.5170224
2023-07-30,1.509190690826011,1024447890.2531196,47426677.522563994
2023-07-31,1.6172986529173616,1096862036.413782,180504943.1973025
2023-08-01,1.6200198139785773,1162262524.2179036,253881047.57928285
2023-08-02,1.6395092843777852,1172526303.8670084,148164865.71768573
2023-08-03,1.6373786694855763,1173884035.6637676,174581902.07790804
2023-08-04,1.7161151061319733,1234218474.8567147,230351511.11991516
2023-08-05,1.6852737810531095,1207388108.5722532,150941443.23766026
2023-08-06,1.6890376701415168,1210693408.2690728,105880256.18435596
2023-08-07,1.7003506478464891,1219470579.8036296,88865539.71635777
2023-08-08,1.796504089128246,1285982741.3428502,168256058.61024657
2023-08-09,1.6829939358027963,1206992026.6751754,190191308.27440077
2023-08-10,1.554537658297538,1115211666.187901,170436440.32591882
2023-08-11,1.577346728511382,1129946073.6747153,108079534.25147684
2023-08-12,1.5862886218472083,1137474279.5980265,80806736.93414079
2023-08-13,1.551728932217757,1111791693.8496404,67681215.96500815
2023-08-14,1.5387755242144157,1102288497.7716217,67836695.5751037
