date,prices,market_caps,total_volumes
2021-04-20,0.0975529439535864,1196846246.7349188,11086590.227942333
2021-04-21,0.1007662376357077,1235093082.8831725,11045827.272548657
2021-04-22,0.0920338535810518,1129289115.9777958,9343118.24539065
2021-04-23,0.0801881924097627,968048828.7478932,9431159.48059622
2021-04-24,0.0802894395744491,984047146.1210665,15338214.278324785
2021-04-25,0.0791909245281768,966864279.7298412,8439017.524324948
2021-04-26,0.0761044756438186,931377377.0248324,6533497.388654859
2021-04-27,0.093693946072476,1138310875.6861625,10926863.498528607
2021-04-28,0.0923443863281898,1130118070.2172506,9192080.253736006
2021-04-29,0.0919243965256016,1106159435.617898,7830488.14126766
2021-04-30,0.0862309901573898,1055307099.2424237,6927209.484974752
2021-05-01,0.0889825010580807,1083626204.502201,7374841.462490617
2021-05-02,0.0937758156479569,1144352405.2440488,6909037.022206487
2021-05-03,0.0892926169936972,1092672653.5383954,5459995.744953926
2021-05-04,0.0908441961146958,1108248905.0305076,7334749.863560927
2021-05-05,0.0824555927559573,1016597352.5331,7998386.186389842
2021-05-06,0.0912144531732714,1117123022.4134924,8359035.784521511
2021-05-07,0.1081869254029452,1347559975.8944902,23531550.643189203
2021-05-08,0.1074523350249908,1313531706.0867355,15985718.58369836
2021-05-09,0.1017998807252143,1243347681.2849083,10223652.44410982
2021-05-10,0.0943683049161617,1174282937.9497745,7135168.728100888
2021-05-11,0.0881272172936571,1082386540.7266452,9245448.435448878
2021-05-12,0.0860946595616816,1049692756.1397834,8677623.684154328
2021-05-13,0.0775289655259427,967299163.3260132,9998444.572349446
2021-05-14,0.0769775380694956,943881174.2815704,10353009.499801794
2021-05-15,0.0802536655502641,980141637.1835092,10145276.843119465
2021-05-16,0.0770330427482396,935917494.7452724,5944986.297058275
2021-05-17,0.0776254456760839,949991224.2026856,11026734.106358718
2021-05-18,0.0702324225308061,865906390.7711946,9666013.060062015
2021-05-19,0.0720365868489139,862040200.441821,7179811.193721992
2021-05-20,0.055441972108218,699907623.2648221,15450541.26961534
2021-05-21,0.063221002692708,774162961.8903171,11183558.784255223
2021-05-22,0.0573478436287439,696196710.9908445,9303862.587324986
2021-05-23,0.0541273078728114,665441751.6482096,12551596.814802382
2021-05-24,0.0468154785236161,567326271.5823705,8432658.918935588
2021-05-25,0.0532082013797641,652988746.9223683,7117446.352359126
2021-05-26,0.0525671258219741,644925797.3596265,8050024.179390075
2021-05-27,0.0555145219638856,679060819.8656371,6531413.328532468
2021-05-28,0.0560723391129744,684730137.0579221,6395310.244068542
2021-05-29,0.0501906749830026,613480753.0245615,6467570.16204627
2021-05-30,0.0497306292384683,612641734.0669198,5186023.871238949
2021-05-31,0.0535410377154123,657683410.0413264,4332590.993375726
2021-06-01,0.0573792037464357,697809306.352329,5834219.045204138
2021-06-02,0.0575577692451955,705767677.1679018,5336485.948545208
2021-06-03,0.0586024400391572,717184980.6360037,4057533.595200557
2021-06-04,0.0602746354066011,741357857.3287283,4294615.3605405735
2021-06-05,0.0571023335845312,700662450.3008993,5237933.78645644
2021-06-06,0.0528044833585024,644890321.4161526,3739651.4126002737
2021-06-07,0.054829239809399,667022544.9809681,3220331.583635783
2021-06-08,0.0524641601165256,648888214.7004591,4200885.496568913
2021-06-09,0.048992336831911,601514021.4531168,5494885.383397947
2021-06-10,0.0533120461404251,653084986.6710296,4348223.6616805205
2021-06-11,0.048531957992115,605224554.5399554,4066958.412008019
2021-06-12,0.0474548701748789,579656788.8995377,3408014.2501260154
2021-06-13,0.0501520080173887,615023704.5566723,5747569.00188727
2021-06-14,0.0524757207702227,642631937.2401623,4657171.661969358
2021-06-15,0.0533464552971942,652212717.2549324,4503852.463515764
