date,prices,market_caps,total_volumes
2021-03-18,32.82609035078864,4195909504.215072,475133052.5521619
2021-03-19,33.30822164005943,4251465498.9323735,449721017.5106571
2021-03-20,37.83962031914909,4841288250.690567,675328140.580694
2021-03-21,34.44023069216908,4421209366.283285,388516334.236906
2021-03-22,32.92911576581013,4211026792.751812,371116648.021364
2021-03-23,29.510058230793643,3795055172.738754,373950442.0823653
2021-03-24,28.757556645820877,3659646314.1554666,349232570.8752222
2021-03-25,26.053184110042988,3345930074.988572,338153949.62149525
2021-03-26,25.76882821217773,3267591871.350262,330827514.10394925
2021-03-27,28.15734922216305,3594381859.958332,230776170.8368624
2021-03-28,27.67157136533701,3550332621.3520665,169854417.50014177
2021-03-29,28.624516804103145,3650238012.090469,228476510.1166219
2021-03-30,29.600558910849777,3804266244.020157,219703944.8350976
2021-03-31,29.62185815751755,3790153625.7350087,221563714.6856491
2021-04-01,28.649511340932087,3667524624.1772633,224818137.61054865
2021-04-02,28.352805253336,3628818616.841701,179940714.24838203
2021-04-03,28.92074137135353,3703609746.4137344,177255510.81359163
2021-04-04,28.20324272141725,3614941150.090654,426224466.8292235
2021-04-05,29.25849953413901,3748901258.8338666,203736404.48602337
2021-04-06,31.15764993777871,3988965459.38444,423543959.12471753
2021-04-07,31.6387730003081,4064413025.497807,402859806.2185375
2021-04-08,29.581033707640348,3822599952.0515046,333267898.70347536
2021-04-09,30.76251678412145,3934463236.1451817,209480602.2958724
2021-04-10,31.471558327453188,4030114768.9579134,268529509.857372
2021-04-11,32.07559498535796,4114354954.070793,374040339.45845217
2021-04-12,31.480290902554973,4045289666.257441,205287732.04654288
2021-04-13,33.88869894296564,4350727543.060595,465865354.31176776
2021-04-14,33.88377657532517,4343560124.996935,366725297.1673147
2021-04-15,38.516381594175485,4961307642.406858,938295404.8147668
2021-04-16,37.130825856708775,4767391064.9070015,576835317.7863458
2021-04-17,35.2626492641124,4550206528.436206,423577088.8499272
2021-04-18,34.25197323608631,4408303670.943454,301177193.11705863
2021-04-19,29.2792826582362,3765597554.614512,579381109.8847109
2021-04-20,26.51633343371477,3412628582.4499083,316019091.0459517
2021-04-21,27.221395301681955,3513993514.4128137,323253556.6640463
2021-04-22,26.10834090520312,3386392910.987539,281165176.54416627
2021-04-23,24.193198137772097,3122553330.869511,301041557.7673158
2021-04-24,23.53612134514007,3020637110.878325,363249177.5087026
2021-04-25,21.777279381506077,2827395699.2906504,184145561.6293585
2021-04-26,21.50514444673564,2762123911.0471134,141275581.2659282
2021-04-27,26.22744871707413,3360216107.391796,260578636.2283277
2021-04-28,27.590045746375115,3552417979.1175704,221928172.9493424
2021-04-29,28.38057879190039,3651668306.55792,277058343.56552505
2021-04-30,28.011404559210863,3618611690.575815,253046449.40736303
2021-05-01,32.87361571668135,4207796400.048865,473821081.5676769
2021-05-02,31.83887538844901,4113040049.6581416,517110886.4476864
2021-05-03,31.30077874087277,4024642460.529015,279840964.3043837
2021-05-04,36.02053644107485,4632809115.471254,626327133.7186668
2021-05-05,30.47742553383065,3946615836.216188,417038602.090708
2021-05-06,35.35734224274425,4561814156.233879,266094761.4489015
2021-05-07,37.99576748246954,4887941649.743038,469600110.23071206
2021-05-08,38.24824301705053,4929607619.567562,673472110.85109
2021-05-09,38.39548288254306,4948723703.463895,276293453.1469752
2021-05-10,39.06701826894676,5007421179.676972,287333690.25970376
2021-05-11,34.924303068576165,4509349122.277823,516365754.36653215
2021-05-12,37.17524430469056,4772825464.801782,346412805.8696742
2021-05-13,33.4787959998622,4552216260.726946,627072756.4393809
2021-05-14,35.04553260694779,4435737241.656202,558904348.2719007
2021-05-15,37.16658831410479,4776624358.453818,422257216.836676
2021-05-16,34.47587959792063,4459775094.314252,572957487.1037196
2021-05-17,36.180002165317056,4645139397.748668,595249553.1811095
2021-05-18,33.567339487428264,4376339185.087632,524528860.5692055
2021-05-19,36.831548268760855,4691253616.568687,454537735.8962453
2021-05-20,23.93840575425692,3147719253.4954915,725492322.4154593
2021-05-21,24.951411424044355,3213828553.9803147,439772793.02975297
2021-05-22,21.7594847330305,2790385622.598601,323128249.21680933
2021-05-23,18.869815321404797,2438234418.090817,192281707.47663823
2021-05-24,15.88098195110946,2041886573.867061,324565112.4037476
2021-05-25,19.351895194004324,2506451157.742522,319094870.19067025
2021-05-26,19.497741248016307,2532493078.0033445,230025913.19100344
2021-05-27,20.835907241473308,2679286494.72359,228359717.38723347
2021-05-28,19.083272550301103,2483878922.287402,155195303.00046673
2021-05-29,16.83857943912863,2186094070.5359745,159354633.67136985
2021-05-30,16.18824483090784,2114758160.381429,102432769.49294424
2021-05-31,16.50800967730034,2145425505.814309,79071200.59334275
2021-06-01,18.07312492336038,2353206153.5757246,102016798.0440714
2021-06-02,17.819336612889675,2324888175.721887,95158358.82394268
2021-06-03,18.740486656539,2444614509.8610964,118743410.66092944
2021-06-04,20.26487940080013,2659208521.907187,138838327.91539803
2021-06-05,18.26917419828292,2388789630.0315022,130131982.30481093
2021-06-06,17.145530478676655,2236462223.7562146,106947811.761073
2021-06-07,17.40685571336171,2268194432.7625027,55449625.55530477
2021-06-08,15.370267178714087,2665865012.952466,150139153.4265329
2021-06-09,14.862452395149688,2562659411.9361844,147281949.88847342
2021-06-10,15.360058958912424,2648519211.9450064,128547102.1919657
2021-06-11,14.197480798043506,2460165965.46623,106540918.39861616
2021-06-12,13.4428618589502,2317772711.1909094,94662491.78348278
2021-06-13,13.62576969363913,2362565807.542536,97952798.92975728
2021-06-14,14.806039901754346,2539431832.8260503,115599101.42754155
2021-06-15,15.127537288450217,2608466642.3346424,108610604.31535152
2021-06-16,14.821299355540615,2559572981.306809,101565623.97048505
2021-06-17,14.015935398998028,2409672158.1831765,98010447.83910854
2021-06-18,14.864389472484929,2553417108.576602,127140118.492252
2021-06-19,13.635180104142895,2352892932.6817546,92381824.59044576
2021-06-20,13.449009507887489,2322198706.428656,45214966.56843575
2021-06-21,13.97338101662488,2408546156.075574,67234330.28908692
2021-06-22,11.271998612206469,1976836813.3346932,103211568.60676564
2021-06-23,10.560092708972908,1812727423.6476133,135535139.72419712
2021-06-24,11.443675613313424,1971198828.3166716,87322668.70803922
2021-06-25,11.494056109855672,1983197983.918392,63091040.91376546
2021-06-26,10.494226866109017,1810397014.0401127,61956422.48758391
2021-06-27,10.238252905314312,1764483968.7883637,51578836.58897007
2021-06-28,10.971621681945305,1891904340.2843816,41469424.44344715
2021-06-29,11.358903273797395,1955042811.3384893,54767030.663755454
2021-06-30,11.877253393885963,2059481956.092384,72926426.82906115
2021-07-01,11.979536647973951,2065555978.968234,66998154.47989767
2021-07-02,11.28479352868169,1945650519.6549048,41174708.396974266
2021-07-03,11.125866494234922,1915792955.545629,50295970.81700652
2021-07-04,11.47507214930529,1969513843.7416449,47215646.16632279
2021-07-05,12.427187394505642,2143873986.9945931,73970756.3985549
2021-07-06,12.141184862538331,2094752711.257948,79219510.72721966
2021-07-07,13.361750302641695,2304880606.273988,142034942.51575035
2021-07-08,13.105310477177095,2259674958.8287807,108541638.6805049
2021-07-09,12.177571712542244,2099648485.1199656,82134728.7320182
2021-07-10,12.650873054443366,2177105607.57075,75841045.92790152
2021-07-11,12.11144473908618,2088233065.3061604,40133340.77621422
2021-07-12,12.392155658142572,2134134075.8275552,36054335.6344243
2021-07-13,12.22825978630878,2107097145.1124463,63099782.67341126
2021-07-14,11.889011832634148,2053153065.91459,53572502.5191443
2021-07-15,11.801704411936456,2035050521.114877,53868598.80540524
2021-07-16,11.350857497731887,1964199273.093541,40991543.84128475
2021-07-17,10.88082297238804,1872923010.4752908,49170809.20432831
2021-07-18,10.945625793244448,1890488894.9721053,29938225.16693476
2021-07-19,10.832545124275466,1866468288.5673828,31104251.25469977
2021-07-20,10.302068681997676,1776502547.303835,31205957.58315692
2021-07-21,9.66826820995774,1664970131.4212422,42790167.487961166
2021-07-22,10.48464238349115,1801373126.7105627,50500988.706786565
2021-07-23,10.895471024943186,1878421767.458873,39875725.76668348
2021-07-24,11.054283139350204,1906725795.423807,36373388.14169346
2021-07-25,11.1591715535976,1923695627.074672,43637266.51721008
2021-07-26,11.301627796348354,1948223732.2044237,34991157.84786453
2021-07-27,11.418540260062011,1975304692.4356225,95570786.96902798
2021-07-28,11.829816784330944,2034718722.6640763,56068874.22267475
2021-07-29,12.248191676181552,2111568834.01999,73625406.90745342
2021-07-30,12.39078059940034,2152536356.183362,74291681.80129455
2021-07-31,12.944043583453478,2244382125.410079,73489632.45785159
2021-08-01,13.510960123171188,2344357341.4212813,73531554.05509867
2021-08-02,12.824684539797593,2223222206.675426,97279937.63431114
2021-08-03,13.064815097409758,2267904332.185805,60151366.8009347
2021-08-04,12.63341853141812,2194102326.6991334,69250145.96391109
2021-08-05,13.654777952388084,2368444093.901032,57307038.31955908
2021-08-06,13.84156554955157,2401545994.333388,62445885.35327292
2021-08-07,14.79514260184161,2567056339.2326107,89832056.21316503
2021-08-08,15.67798441730363,2699013065.6224527,111722663.79228994
2021-08-09,14.757106583994927,2559906526.318755,71372208.08684437
2021-08-10,16.085947593991744,2774101116.074543,127524432.62591058
2021-08-11,16.46539117633326,2851064136.014242,113165388.60249642
2021-08-12,16.702186810307328,2896802705.109121,109606878.10990918
2021-08-13,16.520832012919215,2866706678.369092,99341456.65385371
2021-08-14,18.10472307424931,3143876614.6852536,102606598.64183436
2021-08-15,18.021964902404477,3133561830.3492794,98943570.92104936
2021-08-16,18.707650616323345,3244765385.0644417,85919858.88205414
2021-08-17,19.27465551669512,3409276873.8978577,238173752.04309297
2021-08-18,23.6248264345286,4117121269.7296114,708333685.5236129
2021-08-19,29.812285526286896,5181191513.816563,1088055292.838367
2021-08-20,30.9742326817734,5427535304.525953,1166951815.8624976
2021-08-21,38.499451282193846,6650043309.827912,869869763.9610019
2021-08-22,43.95694333470537,7621880511.7238865,1857695492.2130404
2021-08-23,43.57301860185422,7586408190.473223,1091134456.6145673
2021-08-24,46.36552119163621,8066378937.948402,1477827368.340026
2021-08-25,55.71923237070009,9947666913.270428,2104158288.1240711
2021-08-26,47.18493391644771,8215165694.63562,1475815545.3671362
2021-08-27,42.32911299383954,7408225518.492239,1161582825.3054352
2021-08-28,49.984485216908205,8709312808.408686,1572607655.7923892
2021-08-29,50.25738745352412,8769450337.437536,965252080.4599998
2021-08-30,47.54387384206907,8299402556.96965,738226945.0822438
2021-08-31,41.289889577440455,7217849347.122801,807099935.8601552
2021-09-01,39.6223015195866,6930747543.102466,803631238.1253407
2021-09-02,42.43596776762659,7488956239.904117,992127412.0569588
2021-09-03,47.530644845840094,8208051599.337643,883771525.713069
2021-09-04,45.80761953236709,8054269341.444115,1237827428.6580288
2021-09-05,47.24709701931378,8366989077.629795,865449809.518935
2021-09-06,48.02183580538264,10548149169.868038,709042046.2074453
2021-09-07,47.21880381931182,10389481562.412716,1120372843.7106028
2021-09-08,38.10167909463535,8385808708.773045,1450629735.6531146
2021-09-09,36.74457132907317,8099073660.952508,854271381.4043615
2021-09-10,40.95332903520038,9037986977.697996,1286851566.808635
2021-09-11,48.43566612732952,10664340640.457916,2281863152.2853794
2021-09-12,58.25203000804039,12821967384.440275,2453771422.743687
2021-09-13,59.69396875371986,13231808964.717072,2662564855.1258974
2021-09-14,53.5180614725866,11789711523.225445,2456626059.963408
2021-09-15,51.40868422448842,11280897717.80372,1204443523.1145146
2021-09-16,57.34253420380464,12579264876.9255,1098543372.986341
2021-09-17,67.45027431787689,14817271133.519575,2773205453.408514
2021-09-18,70.45911610031602,15554926815.966244,2071174275.2612329
2021-09-19,68.48538147965974,15030607675.637571,1919255860.4752584
2021-09-20,70.15668691561712,15421192503.771208,1742588477.3350644
2021-09-21,57.410267048802666,12578040919.45685,2358181746.6808167
2021-09-22,57.90385605809707,12727023983.647217,2494991964.834182
2021-09-23,74.21467139291019,16340411165.4924,2405525026.0147896
2021-09-24,76.35486767740508,16820595538.728369,2291368275.475945
2021-09-25,72.54966713836322,16168283372.72099,2180885292.8349457
2021-09-26,68.82282459762295,15187635527.24488,996878876.3231668
2021-09-27,67.0483383201725,14764401439.831331,1235523204.6494217
2021-09-28,66.53474797893769,14743177027.318071,1164837458.894235
2021-09-29,61.435481612073794,13676104903.434572,927139588.1510882
2021-09-30,65.19460999108864,14324823284.54708,1296556406.2210202
2021-10-01,66.47007244890037,14651539302.696323,984994428.32164
2021-10-02,67.54593178312923,14876022399.700403,1077107269.7595532
2021-10-03,69.48393486173926,15252309342.303717,1036199927.9040548
2021-10-04,68.97132636600621,15216109173.08606,818103603.5694607
2021-10-05,65.25381828400121,14383469171.810566,892718203.803919
2021-10-06,64.7264307228896,14299978729.636757,760243140.5486125
2021-10-07,60.12474045060597,13253723153.972183,920546801.2039216
2021-10-08,61.06384706948713,13398972647.350878,862127896.2243227
2021-10-09,60.26757571509122,13299755690.813124,776023722.2976528
2021-10-10,60.85751768886602,13396743295.616713,318424321.4981206
2021-10-11,56.64180450669833,12472147306.853552,438618802.40447694
2021-10-12,55.37920779741916,12117207625.43905,576974535.7793095
2021-10-13,54.19174688756272,11953029331.733408,676331252.8608974
2021-10-14,55.214194188199855,12165006928.489378,596717576.3324958
2021-10-15,56.1757661043276,12371290774.812128,516636783.3832301
2021-10-16,56.41585061653142,12408030697.720098,549140651.9149122
2021-10-17,57.81292124244016,12766836861.531763,726802965.36091
2021-10-18,56.27603046199562,12353993839.620457,384762145.5272643
2021-10-19,55.48390303130496,12190231926.139929,298193732.8705844
2021-10-20,57.0124282908953,12550121559.573084,365344331.1019104
2021-10-21,59.79610674610143,13168643654.780024,521653916.7088918
2021-10-22,61.39529490649076,13500244116.543762,782051341.3798083
2021-10-23,65.68786282191466,14471876889.852655,1177969976.9238229
2021-10-24,65.77094733117103,14502255493.652493,647412228.5454504
2021-10-25,64.69956251858116,14189588600.350027,486222248.7581017
2021-10-26,69.73520380084048,15362424987.78263,548267260.1339349
2021-10-27,69.02291439686667,15231945902.031343,917253989.806756
2021-10-28,61.70773292151095,13638439844.20456,938315469.3947822
2021-10-29,64.37937556465651,14182810435.812037,589667245.9443852
2021-10-30,64.6318466782779,14263317492.29797,380891797.1634813
2021-10-31,62.26591676367212,13716324771.049704,335707849.4482871
2021-11-01,64.29427912830057,14156201089.398258,384088099.3169964
2021-11-02,64.90581540363962,14232109159.50468,550190112.3187057
2021-11-03,67.68149736872535,14909325395.638376,428221495.5152083
2021-11-04,75.03022286764939,16546910490.83531,1014395091.231055
2021-11-05,79.05393356807336,17124642880.86739,1146238446.5848775
2021-11-06,74.57889026547876,16432498024.949331,617052844.6023481
2021-11-07,78.39911920726178,17228237584.40511,513939485.391632
2021-11-08,88.11973889072134,19359272314.11563,1358395041.6793003
2021-11-09,91.16546397681483,20137026255.44229,2004704771.9471376
2021-11-10,88.58305305570052,19650192435.621544,800792615.3645178
2021-11-11,85.04501745394138,18599184304.12656,1301955114.1816463
2021-11-12,88.11802306604339,19382859301.237686,653430020.4695531
2021-11-13,84.81838305613623,18684893067.20198,655006947.2285839
2021-11-14,97.685999066621,21495929416.360653,1099173474.0746083
2021-11-15,96.02591873268064,21047201644.221733,1132604956.8495865
2021-11-16,94.364173196425,20865448492.249767,1216611402.3586364
2021-11-17,99.4345405714911,21904094598.69913,1809870292.8006043
2021-11-18,108.50173741857604,23820649821.92819,2296426122.4852767
2021-11-19,98.6064628626434,21569232517.411938,1879479473.070595
2021-11-20,111.36965853663304,24228145819.15916,1483215464.690538
2021-11-21,126.06963111588966,27785014698.474133,2148220654.2552905
2021-11-22,130.16960749414352,28758882874.843,3310625645.963704
2021-11-23,134.46974746173134,30066351593.5684,3060244824.5988865
2021-11-24,123.5333485507255,27672395803.84879,1678257066.8234675
2021-11-25,115.96657623790922,26006335927.429176,1768376662.50082
2021-11-26,118.87894084065096,26605279700.589077,2014060206.379828
2021-11-27,104.421962774208,23344685671.64823,1602006698.5256977
2021-11-28,111.98434769302516,24929201702.515663,1067712221.8816617
2021-11-29,110.97352053958473,24923084977.028545,1302494619.7159152
2021-11-30,118.6104058425274,26388981039.77272,1139190583.1530163
2021-12-01,120.88233192704446,27230588283.504005,1692359874.6702082
2021-12-02,119.26942260381824,26683321650.21947,1293363181.3968153
2021-12-03,108.07085658708232,24315600968.615097,1073147059.5256082
2021-12-04,108.3545157133716,24177313476.602856,1250553379.185763
2021-12-05,92.36394266387028,22338436181.021378,1937571931.598823
2021-12-06,85.66709470944734,20696494699.892445,1127359634.1229846
2021-12-07,92.90769120588529,22489811470.519764,1687348667.784655
2021-12-08,89.9156911175943,21823162771.808487,997182321.1663718
2021-12-09,92.98112783667229,22562872205.500923,677105525.6599268
2021-12-10,86.37402881474569,21067772570.09674,854254384.9994344
2021-12-11,81.75407822327689,19994958998.62222,915438711.1554718
